,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
545,2023-09-01 09:05:00,0.5686456642204619,0.5629882274480071,0.6619365902638744,0.5675279675033102,0.5697539352613326,0.04454943530422281,0.04454943530422281,0.04454943530422281,0.05538223367522745,0.05538223367522745,0.05538223367522745,-0.01083279837100465,-0.01083279837100465,-0.01083279837100465,0.0,0.0,0.0,0.6131950995246848
546,2023-09-01 09:06:00,0.5686451409789307,0.5658053328140354,0.6613765511178501,0.5675076777687216,0.5697597586011164,0.044737424217711395,0.044737424217711395,0.044737424217711395,0.055568977462177406,0.055568977462177406,0.055568977462177406,-0.010831553244466007,-0.010831553244466007,-0.010831553244466007,0.0,0.0,0.0,0.6133825651966421
547,2023-09-01 09:07:00,0.5686446177373994,0.5675575414435885,0.658986231521396,0.567487388034133,0.5697655819409002,0.04492552016661942,0.04492552016661942,0.04492552016661942,0.055755817963253185,0.055755817963253185,0.055755817963253185,-0.010830297796633774,-0.010830297796633774,-0.010830297796633774,0.0,0.0,0.0,0.6135701379040188
548,2023-09-01 09:08:00,0.5686440944958682,0.5667580927142373,0.6636339371015408,0.5674670982995446,0.5697714052806842,0.0451137412746722,0.0451137412746722,0.0451137412746722,0.05594277328234602,0.05594277328234602,0.05594277328234602,-0.01082903200767381,-0.01082903200767381,-0.01082903200767381,0.0,0.0,0.0,0.6137578357705403
549,2023-09-01 09:09:00,0.568643571254337,0.5669207638558798,0.6625257922957833,0.5674468085649561,0.5697772286204681,0.045302105694737194,0.045302105694737194,0.045302105694737194,0.05612986155287698,0.05612986155287698,0.05612986155287698,-0.010827755858139807,-0.010827755858139807,-0.010827755858139807,0.0,0.0,0.0,0.6139456769490741
550,2023-09-01 09:10:00,0.5686430480128057,0.5649824651923987,0.6623984266652803,0.5674265188303675,0.5697830519602519,0.045490631584464536,0.045490631584464536,0.045490631584464536,0.05631710091270834,0.05631710091270834,0.05631710091270834,-0.010826469328243807,-0.010826469328243807,-0.010826469328243807,0.0,0.0,0.0,0.6141336795972703
551,2023-09-01 09:11:00,0.5686425247712744,0.5652149569346968,0.6611930585824656,0.5674082219540574,0.5697888753000359,0.04567933709708684,0.04567933709708684,0.04567933709708684,0.05650450949553385,0.05650450949553385,0.05650450949553385,-0.01082517239844701,-0.01082517239844701,-0.01082517239844701,0.0,0.0,0.0,0.6143218618683612
552,2023-09-01 09:12:00,0.5686420015297432,0.567722120968567,0.6628987445831556,0.5673899408768032,0.5697946986398197,0.04586824037878047,0.04586824037878047,0.04586824037878047,0.05669210542794945,0.05669210542794945,0.05669210542794945,-0.010823865049169002,-0.010823865049169002,-0.010823865049169002,0.0,0.0,0.0,0.6145102419085237
553,2023-09-01 09:13:00,0.5686414782882119,0.5667968739085599,0.6662939030717687,0.5673716597995488,0.5698005219796035,0.04605735954689463,0.04605735954689463,0.04605735954689463,0.056879906807852654,0.056879906807852654,0.056879906807852654,-0.010822547260958035,-0.010822547260958035,-0.010822547260958035,0.0,0.0,0.0,0.6146988378351065
554,2023-09-01 09:14:00,0.5686409550466807,0.5669932859674688,0.6621015997970369,0.5673533787222946,0.5698060931521106,0.046246712688655975,0.046246712688655975,0.046246712688655975,0.057067931702892954,0.057067931702892954,0.057067931702892954,-0.010821219014236994,-0.010821219014236994,-0.010821219014236994,0.0,0.0,0.0,0.6148876677353367
555,2023-09-01 09:15:00,0.5686404318051496,0.5655590356450099,0.6648586110060718,0.567336572675343,0.5698114868892862,0.0464363178432643,0.0464363178432643,0.0464363178432643,0.057256198132780954,0.057256198132780954,0.057256198132780954,-0.01081988028951664,-0.01081988028951664,-0.01081988028951664,0.0,0.0,0.0,0.6150767496484139
556,2023-09-01 09:16:00,0.5686399085636182,0.5697938591038368,0.6658277396107597,0.5673227580689459,0.5698168806264617,0.04662619299324027,0.04662619299324027,0.04662619299324027,0.057444724060474614,0.057444724060474614,0.057444724060474614,-0.010818531067234342,-0.010818531067234342,-0.010818531067234342,0.0,0.0,0.0,0.6152661015568585
557,2023-09-01 09:17:00,0.568639385322087,0.5634532847023858,0.6606322128034754,0.5672940092309711,0.5698222743636373,0.04681635605570608,0.04681635605570608,0.04681635605570608,0.057633527383892484,0.057633527383892484,0.057633527383892484,-0.010817171328186412,-0.010817171328186412,-0.010817171328186412,0.0,0.0,0.0,0.6154557413777931
558,2023-09-01 09:18:00,0.5686388620805557,0.5684991491467084,0.665330489591334,0.5672744407893149,0.5698276681008126,0.047006824867875295,0.047006824867875295,0.047006824867875295,0.05782262592066408,0.05782262592066408,0.05782262592066408,-0.010815801052788775,-0.010815801052788775,-0.010815801052788775,0.0,0.0,0.0,0.615645686948431
559,2023-09-01 09:19:00,0.5686383388390245,0.5670564295809449,0.6687232441774802,0.5672619296679854,0.5698330618379882,0.047197617177433177,0.047197617177433177,0.047197617177433177,0.05801203739906199,0.05801203739906199,0.05801203739906199,-0.010814420221628802,-0.010814420221628802,-0.010814420221628802,0.0,0.0,0.0,0.6158359560164577
560,2023-09-01 09:20:00,0.5686378155974932,0.5659514037891626,0.6617460931060222,0.5672564561960212,0.5698384555751638,0.04738875063197159,0.04738875063197159,0.04738875063197159,0.05820177944744279,0.05820177944744279,0.05820177944744279,-0.010813028815471186,-0.010813028815471186,-0.010813028815471186,0.0,0.0,0.0,0.6160265662294647
561,2023-09-01 09:21:00,0.5686372923559619,0.5666916832272714,0.6651014318915639,0.5672509827240567,0.5698438493123392,0.047580242766956965,0.047580242766956965,0.047580242766956965,0.0583918695819121,0.0583918695819121,0.0583918695819121,-0.010811626814955148,-0.010811626814955148,-0.010811626814955148,0.0,0.0,0.0,0.6162175351229189
562,2023-09-01 09:22:00,0.5686367691144308,0.5699013490090503,0.664030990191913,0.5672455092520924,0.5698492430495149,0.047772110995072746,0.047772110995072746,0.047772110995072746,0.05858232519567356,0.05858232519567356,0.05858232519567356,-0.010810214200600798,-0.010810214200600798,-0.010810214200600798,0.0,0.0,0.0,0.6164088801095036
563,2023-09-01 09:23:00,0.5686362458728995,0.5714371248516679,0.6615571424570224,0.567240035780128,0.5698546367866903,0.04796437259671559,0.04796437259671559,0.04796437259671559,0.05877316355007578,0.05877316355007578,0.05877316355007578,-0.010808790953360186,-0.010808790953360186,-0.010808790953360186,0.0,0.0,0.0,0.6166006184696151
564,2023-09-01 09:24:00,0.5686357226313683,0.5681042916840525,0.6695865817322594,0.5672345623081637,0.5698599026470106,0.048157044705328694,0.048157044705328694,0.048157044705328694,0.05896440175920727,0.05896440175920727,0.05896440175920727,-0.010807357053878563,-0.010807357053878563,-0.010807357053878563,0.0,0.0,0.0,0.616792767336697
565,2023-09-01 09:25:00,0.568635199389837,0.567177310410812,0.6648231303658394,0.5672290888361993,0.5698627606167828,0.04835014429854601,0.04835014429854601,0.04835014429854601,0.05915605678147251,0.05915605678147251,0.05915605678147251,-0.0108059124829265,-0.0108059124829265,-0.0108059124829265,0.0,0.0,0.0,0.616985343688383
566,2023-09-01 09:26:00,0.5686346761483058,0.5686871590786564,0.6670584106401178,0.5672236153642349,0.5698656185865549,0.04854368818955492,0.04854368818955492,0.04854368818955492,0.05934814541079325,0.05934814541079325,0.05934814541079325,-0.010804457221238345,-0.010804457221238345,-0.010804457221238345,0.0,0.0,0.0,0.6171783643378607
567,2023-09-01 09:27:00,0.5686341529067744,0.5672243349403325,0.6699124281990299,0.5672181418922705,0.5698684765563272,0.04873769300924148,0.04873769300924148,0.04873769300924148,0.05954068425896862,0.05954068425896862,0.05954068425896862,-0.010802991249727141,-0.010802991249727141,-0.010802991249727141,0.0,0.0,0.0,0.6173718459160159
568,2023-09-01 09:28:00,0.5686336296652432,0.5663098974491139,0.6653599331820982,0.5671976794384774,0.5698829645600915,0.04893217520446097,0.04893217520446097,0.04893217520446097,0.059733689753687085,0.059733689753687085,0.059733689753687085,-0.010801514549226107,-0.010801514549226107,-0.010801514549226107,0.0,0.0,0.0,0.6175658048697041
569,2023-09-01 09:29:00,0.568633106423712,0.5675947251240616,0.664875372740317,0.5671716284151761,0.5698906292172864,0.04912715101551428,0.04912715101551428,0.04912715101551428,0.05992717811614389,0.05992717811614389,0.05992717811614389,-0.010800027100629606,-0.010800027100629606,-0.010800027100629606,0.0,0.0,0.0,0.6177602574392262
570,2023-09-01 09:30:00,0.5686325831821808,0.5668559816373127,0.6653686970511885,0.5671455773918748,0.5698982938744814,0.04932263647704349,0.04932263647704349,0.04932263647704349,0.06012116536182247,0.06012116536182247,0.06012116536182247,-0.010798528884778984,-0.010798528884778984,-0.010798528884778984,0.0,0.0,0.0,0.6179552196592243
571,2023-09-01 09:31:00,0.5686320599406496,0.5709129357990772,0.663859927424559,0.5671212661921698,0.5699053420957133,0.049518647400994174,0.049518647400994174,0.049518647400994174,0.0603156672836447,0.0603156672836447,0.0603156672836447,-0.010797019882650524,-0.010797019882650524,-0.010797019882650524,0.0,0.0,0.0,0.6181507073416438
572,2023-09-01 09:32:00,0.5686315366991183,0.5698785480827945,0.6675459999335016,0.5670973268747624,0.5699111654354971,0.04971519936191459,0.04971519936191459,0.04971519936191459,0.06051069943709847,0.06051069943709847,0.06051069943709847,-0.010795500075183892,-0.010795500075183892,-0.010795500075183892,0.0,0.0,0.0,0.6183467360610329
573,2023-09-01 09:33:00,0.568631013457587,0.5685468661093408,0.6672589858501334,0.5670773580411497,0.5699169887752811,0.04991230769561826,0.04991230769561826,0.04991230769561826,0.06070627713906373,0.06070627713906373,0.06070627713906373,-0.010793969443445475,-0.010793969443445475,-0.010793969443445475,0.0,0.0,0.0,0.6185433211532053
574,2023-09-01 09:34:00,0.5686304902160557,0.5686062115566751,0.6659579318890329,0.5670588775882345,0.569922812115065,0.050109987480614696,0.050109987480614696,0.050109987480614696,0.06090241544889161,0.06090241544889161,0.06090241544889161,-0.010792427968276922,-0.010792427968276922,-0.010792427968276922,0.0,0.0,0.0,0.6187404776966704
575,2023-09-01 09:35:00,0.5686299669745245,0.5699668877223679,0.6648559738611428,0.5670279443664836,0.5699286354548487,0.0503082535298812,0.0503082535298812,0.0503082535298812,0.061099129160761066,0.061099129160761066,0.061099129160761066,-0.010790875630879859,-0.010790875630879859,-0.010790875630879859,0.0,0.0,0.0,0.6189382205044057
576,2023-09-01 09:36:00,0.5686294437329933,0.5706554026059684,0.6672665405981484,0.5670121682219756,0.5699344587946328,0.050507120380813696,0.050507120380813696,0.050507120380813696,0.061296432793072377,0.061296432793072377,0.061296432793072377,-0.010789312412258683,-0.010789312412258683,-0.010789312412258683,0.0,0.0,0.0,0.619136564113807
577,2023-09-01 09:37:00,0.5686289204914621,0.5686139371987093,0.6663575486483633,0.5670035376541506,0.5699402821344166,0.05070660228263676,0.05070660228263676,0.05070660228263676,0.06149434057608197,0.06149434057608197,0.06149434057608197,-0.01078773829344524,-0.01078773829344524,-0.01078773829344524,0.0,0.0,0.0,0.6193355227740989
578,2023-09-01 09:38:00,0.5686283972499309,0.5720155661595744,0.665687036437959,0.5669965523473032,0.5699461054742005,0.05090671318931447,0.05090671318931447,0.05090671318931447,0.0616928664450024,0.0616928664450024,0.0616928664450024,-0.010786153255687905,-0.010786153255687905,-0.010786153255687905,0.0,0.0,0.0,0.6195351104392454
579,2023-09-01 09:39:00,0.5686278740083995,0.5718394394574396,0.6675801861479198,0.5669900489755295,0.5699519288139844,0.051107466744656806,0.051107466744656806,0.051107466744656806,0.06189202402473072,0.06189202402473072,0.06189202402473072,-0.010784557280073898,-0.010784557280073898,-0.010784557280073898,0.0,0.0,0.0,0.6197353407530564
580,2023-09-01 09:40:00,0.5686273507668683,0.5715142559946189,0.6683029253252637,0.5669835456037559,0.5699577521537682,0.05130887627348453,0.05130887627348453,0.05130887627348453,0.06209182662116694,0.06209182662116694,0.06209182662116694,-0.01078295034768243,-0.01078295034768243,-0.01078295034768243,0.0,0.0,0.0,0.6199362270403529
581,2023-09-01 09:41:00,0.568626827525337,0.5727603668108044,0.6646337275501477,0.5669770422319822,0.5699635754935521,0.0515109547729016,0.0515109547729016,0.0515109547729016,0.06229228721284589,0.06229228721284589,0.06229228721284589,-0.010781332439944294,-0.010781332439944294,-0.010781332439944294,0.0,0.0,0.0,0.6201377822982386
582,2023-09-01 09:42:00,0.5686263042838059,0.5711022393065068,0.6709196245277572,0.5669705388602087,0.5699693988333361,0.051713714902146865,0.051713714902146865,0.051713714902146865,0.06249341844009516,0.06249341844009516,0.06249341844009516,-0.010779703537948285,-0.010779703537948285,-0.010779703537948285,0.0,0.0,0.0,0.6203400191859527
583,2023-09-01 09:43:00,0.5686257810422746,0.5694681292833732,0.6700338157453527,0.566964035488435,0.5699752221731199,0.051917168965022895,0.051917168965022895,0.051917168965022895,0.06269523258795422,0.06269523258795422,0.06269523258795422,-0.010778063622931334,-0.010778063622931334,-0.010778063622931334,0.0,0.0,0.0,0.6205429500072974
584,2023-09-01 09:44:00,0.5686252578007434,0.5697000332797862,0.6683664368894847,0.5669593398867607,0.5699810455129039,0.05212132891266301,0.05212132891266301,0.05212132891266301,0.06289774158889887,0.06289774158889887,0.06289774158889887,-0.010776412676235865,-0.010776412676235865,-0.010776412676235865,0.0,0.0,0.0,0.6207465867134063
585,2023-09-01 09:45:00,0.5686247345592121,0.5718856494900129,0.670324718281869,0.5669624256119887,0.5699868688526877,0.052326206318877695,0.052326206318877695,0.052326206318877695,0.06310095699807726,0.06310095699807726,0.06310095699807726,-0.010774750679199554,-0.010774750679199554,-0.010774750679199554,0.0,0.0,0.0,0.6209509408780899
586,2023-09-01 09:46:00,0.5686242113176808,0.568989167785016,0.6729112771439156,0.5669770682984069,0.5699926921924714,0.05253181238315951,0.05253181238315951,0.05253181238315951,0.06330488999626573,0.06330488999626573,0.06330488999626573,-0.010773077613106238,-0.010773077613106238,-0.010773077613106238,0.0,0.0,0.0,0.6211560237008403
587,2023-09-01 09:47:00,0.5686236880761496,0.5727148492203231,0.6710201773597688,0.566991710984825,0.5699985155322553,0.0527381579137988,0.0527381579137988,0.0527381579137988,0.06350955137313802,0.06350955137313802,0.06350955137313802,-0.010771393459339203,-0.010771393459339203,-0.010771393459339203,0.0,0.0,0.0,0.6213618459899484
588,2023-09-01 09:48:00,0.5686231648346183,0.5740187368877441,0.675335078056915,0.5670063536712432,0.5700043388720392,0.05294525331749778,0.05294525331749778,0.05294525331749778,0.06371495151689081,0.06371495151689081,0.06371495151689081,-0.01076969819939302,-0.01076969819939302,-0.01076969819939302,0.0,0.0,0.0,0.621568418152116
589,2023-09-01 09:49:00,0.5686226415930872,0.5722217185307721,0.6704001049208664,0.5670017668629265,0.5700100337397702,0.0531531085937144,0.0531531085937144,0.0531531085937144,0.06392110040835919,0.06392110040835919,0.06392110040835919,-0.010767991814644785,-0.010767991814644785,-0.010767991814644785,0.0,0.0,0.0,0.6217757501868015
590,2023-09-01 09:50:00,0.5686221183515558,0.5734898333185616,0.6723518160874445,0.5669703347780524,0.5700155099064301,0.05336173331883533,0.05336173331883533,0.05336173331883533,0.06412800760534003,0.06412800760534003,0.06412800760534003,-0.01076627428650472,-0.01076627428650472,-0.01076627428650472,0.0,0.0,0.0,0.6219838516703912
591,2023-09-01 09:51:00,0.5686215951100246,0.5698671932848386,0.6731612458124611,0.566938902693178,0.57002098607309,0.05357113664541604,0.05357113664541604,0.05357113664541604,0.06433568224192225,0.06433568224192225,0.06433568224192225,-0.010764545596506237,-0.010764545596506237,-0.010764545596506237,0.0,0.0,0.0,0.6221927317554407
592,2023-09-01 09:52:00,0.5686210718684934,0.5744814712333068,0.6717612755552586,0.5669077041152764,0.5700264622397501,0.05378132728763438,0.05378132728763438,0.05378132728763438,0.0645441330138102,0.0645441330138102,0.0645441330138102,-0.010762805726175833,-0.010762805726175833,-0.010762805726175833,0.0,0.0,0.0,0.6224023991561278
593,2023-09-01 09:53:00,0.5686205486269621,0.5729123293793402,0.6716882667632337,0.5668990017706986,0.5700319384064101,0.05399231350754436,0.05399231350754436,0.05399231350754436,0.06475336816462617,0.06475336816462617,0.06475336816462617,-0.010761054657081798,-0.010761054657081798,-0.010761054657081798,0.0,0.0,0.0,0.6226128621345065
594,2023-09-01 09:54:00,0.5686200253854309,0.5735765900665736,0.6741466337669654,0.5668924983989251,0.57003741457307,0.05420410311586508,0.05420410311586508,0.05420410311586508,0.06496339548660321,0.06496339548660321,0.06496339548660321,-0.010759292370738102,-0.010759292370738102,-0.010759292370738102,0.0,0.0,0.0,0.622824128501296
