,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1667,2023-09-02 03:47:00,0.4613136152789669,0.4117810460350243,0.47687007779495444,0.43938421263054833,0.4832626515826096,-0.01571734595368434,-0.01571734595368434,-0.01571734595368434,-0.013862204932803072,-0.013862204932803072,-0.013862204932803072,-0.001855141020881266,-0.001855141020881266,-0.001855141020881266,0.0,0.0,0.0,0.44559626932528257
1668,2023-09-02 03:48:00,0.46132174753153077,0.41376586837305457,0.4754395785157116,0.4393719365767104,0.48329136850286314,-0.015622158179717714,-0.015622158179717714,-0.015622158179717714,-0.01377239038580094,-0.01377239038580094,-0.01377239038580094,-0.0018497677939167728,-0.0018497677939167728,-0.0018497677939167728,0.0,0.0,0.0,0.44569958935181303
1669,2023-09-02 03:49:00,0.4613298797840946,0.41328307666917413,0.47467609755504436,0.43935966052287245,0.48332008542311666,-0.015526291246872713,-0.015526291246872713,-0.015526291246872713,-0.013681882155734668,-0.013681882155734668,-0.013681882155734668,-0.0018444090911380472,-0.0018444090911380472,-0.0018444090911380472,0.0,0.0,0.0,0.4458035885372219
1670,2023-09-02 03:50:00,0.4613380120366585,0.4147501437315679,0.47809077776756964,0.43934738446903454,0.48334880234337024,-0.015429744020885323,-0.015429744020885323,-0.015429744020885323,-0.01359067912837742,-0.01359067912837742,-0.01359067912837742,-0.0018390648925079036,-0.0018390648925079036,-0.0018390648925079036,0.0,0.0,0.0,0.44590826801577316
1671,2023-09-02 03:51:00,0.4613461442892223,0.4117107351740592,0.47612421003760325,0.4393351084151966,0.48337751926362377,-0.015332515515678807,-0.015332515515678807,-0.015332515515678807,-0.013498780337824274,-0.013498780337824274,-0.013498780337824274,-0.0018337351778545347,-0.0018337351778545347,-0.0018337351778545347,0.0,0.0,0.0,0.4460136287735435
1672,2023-09-02 03:52:00,0.4613542765417861,0.41288247002178247,0.47888918026849575,0.4393228323613586,0.4834062361838772,-0.015234604893593486,-0.015234604893593486,-0.015234604893593486,-0.01340618496643716,-0.01340618496643716,-0.01340618496643716,-0.001828419927156328,-0.001828419927156328,-0.001828419927156328,0.0,0.0,0.0,0.44611967164819266
1673,2023-09-02 03:53:00,0.4613624087943499,0.4150763477184193,0.4785443258591278,0.43931055630752064,0.4834349531041307,-0.01513601146898985,-0.01513601146898985,-0.01513601146898985,-0.013312892348728221,-0.013312892348728221,-0.013312892348728221,-0.0018231191202616303,-0.0018231191202616303,-0.0018231191202616303,0.0,0.0,0.0,0.44622639732536007
1674,2023-09-02 03:54:00,0.4613705410469138,0.4123506068033289,0.47875118219779117,0.4392982802536826,0.48345498885432964,-0.015036734703855687,-0.015036734703855687,-0.015036734703855687,-0.013218901966979965,-0.013218901966979965,-0.013218901966979965,-0.0018178327368757225,-0.0018178327368757225,-0.0018178327368757225,0.0,0.0,0.0,0.4463338063430581
1675,2023-09-02 03:55:00,0.4613786732994777,0.41281833644166344,0.47838823802541214,0.4392860041998447,0.4834581001477446,-0.014936774208853124,-0.014936774208853124,-0.014936774208853124,-0.013124213452242482,-0.013124213452242482,-0.013124213452242482,-0.0018125607566106426,-0.0018125607566106426,-0.0018125607566106426,0.0,0.0,0.0,0.44644189909062454
1676,2023-09-02 03:56:00,0.4613868055520415,0.41354493256202085,0.477124722163897,0.43927372814600674,0.48346121144115956,-0.014836129747852643,-0.014836129747852643,-0.014836129747852643,-0.013028826588643742,-0.013028826588643742,-0.013028826588643742,-0.0018073031592089012,-0.0018073031592089012,-0.0018073031592089012,0.0,0.0,0.0,0.44655067580418883
1677,2023-09-02 03:57:00,0.4613949378046053,0.41382806498512203,0.4776551384824742,0.4392614520921687,0.48346432273457446,-0.01473480123034047,-0.01473480123034047,-0.01473480123034047,-0.01293274130617258,-0.01293274130617258,-0.01293274130617258,-0.0018020599241678897,-0.0018020599241678897,-0.0018020599241678897,0.0,0.0,0.0,0.4466601365742648
1678,2023-09-02 03:58:00,0.46140307005716913,0.41215979231744343,0.47870026065762544,0.43924917603833075,0.4834674340279896,-0.014632788719568758,-0.014632788719568758,-0.014632788719568758,-0.012835957688525076,-0.012835957688525076,-0.012835957688525076,-0.0017968310310436824,-0.0017968310310436824,-0.0017968310310436824,0.0,0.0,0.0,0.4467702813376004
1679,2023-09-02 03:59:00,0.461411202309733,0.41497955562462274,0.4771070021335706,0.43923689998449283,0.48347054532140454,-0.01453009242508709,-0.01453009242508709,-0.01453009242508709,-0.012738475965894763,-0.012738475965894763,-0.012738475965894763,-0.001791616459192327,-0.001791616459192327,-0.001791616459192327,0.0,0.0,0.0,0.4468811098846459
1680,2023-09-02 04:00:00,0.4614193345622968,0.4143713176795525,0.47922266075769265,0.4392246239306548,0.4834986254534719,-0.014426712707490269,-0.014426712707490269,-0.014426712707490269,-0.012640296519495232,-0.012640296519495232,-0.012640296519495232,-0.0017864161879950387,-0.0017864161879950387,-0.0017864161879950387,0.0,0.0,0.0,0.4469926218548065
1681,2023-09-02 04:01:00,0.46142746681486063,0.41494336414259786,0.47792411539486773,0.4392123478768169,0.48353145844466483,-0.014322650077399418,-0.014322650077399418,-0.014322650077399418,-0.012541419880612905,-0.012541419880612905,-0.012541419880612905,-0.0017812301967865152,-0.0017812301967865152,-0.0017812301967865152,0.0,0.0,0.0,0.4471048167374612
1682,2023-09-02 04:02:00,0.4614355990674245,0.4133130225470597,0.4789960360726186,0.439200071822979,0.4835642914358578,-0.014217905193886196,-0.014217905193886196,-0.014217905193886196,-0.012441846729035278,-0.012441846729035278,-0.012441846729035278,-0.0017760584648509167,-0.0017760584648509167,-0.0017760584648509167,0.0,0.0,0.0,0.44721769387353827
1683,2023-09-02 04:03:00,0.4614437313199883,0.4149417791589578,0.4785741258940957,0.4391877957691409,0.48359712442705066,-0.014112478864809203,-0.014112478864809203,-0.014112478864809203,-0.01234157789360846,-0.01234157789360846,-0.01234157789360846,-0.0017709009712007467,-0.0017709009712007467,-0.0017709009712007467,0.0,0.0,0.0,0.4473312524551791
1684,2023-09-02 04:04:00,0.4614518635725521,0.41532588906815743,0.47890804887970967,0.43917551971530294,0.4836299574182436,-0.01400637204829422,-0.01400637204829422,-0.01400637204829422,-0.012240614353165364,-0.012240614353165364,-0.012240614353165364,-0.0017657576951288596,-0.0017657576951288596,-0.0017657576951288596,0.0,0.0,0.0,0.44744549152425783
1685,2023-09-02 04:05:00,0.46145999582511593,0.41356865014870003,0.4794680708638976,0.43916324366146503,0.4836627904094365,-0.013899585849392012,-0.013899585849392012,-0.013899585849392012,-0.012138957233781588,-0.012138957233781588,-0.012138957233781588,-0.0017606286156104233,-0.0017606286156104233,-0.0017606286156104233,0.0,0.0,0.0,0.44756040997572394
1686,2023-09-02 04:06:00,0.46146812807767984,0.4129632020863544,0.4789445804030766,0.43915096760762706,0.4836956234006295,-0.013792121522795657,-0.013792121522795657,-0.013792121522795657,-0.012036607811238356,-0.012036607811238356,-0.012036607811238356,-0.0017555137115573024,-0.0017555137115573024,-0.0017555137115573024,0.0,0.0,0.0,0.4476760065548842
1687,2023-09-02 04:07:00,0.46147626033024364,0.41416630742041466,0.47993237329287,0.43913869155378904,0.4837284563918224,-0.01368398047030954,-0.01368398047030954,-0.01368398047030954,-0.011933567508266235,-0.011933567508266235,-0.011933567508266235,-0.0017504129620433,-0.0017504129620433,-0.0017504129620433,0.0,0.0,0.0,0.4477922798599341
1688,2023-09-02 04:08:00,0.46148439258280743,0.4151903836876905,0.4779629604612426,0.4391264154999511,0.4837612893830153,-0.013575164240985845,-0.013575164240985845,-0.013575164240985845,-0.011829837895131598,-0.011829837895131598,-0.011829837895131598,-0.0017453263458542452,-0.0017453263458542452,-0.0017453263458542452,0.0,0.0,0.0,0.44790922834182156
1689,2023-09-02 04:09:00,0.4614925248353713,0.413396446942236,0.47987145592936226,0.4391141394461131,0.4837941223742082,-0.013465674531988771,-0.013465674531988771,-0.013465674531988771,-0.011725420690306208,-0.011725420690306208,-0.011725420690306208,-0.0017402538416825628,-0.0017402538416825628,-0.0017402538416825628,0.0,0.0,0.0,0.4480268503033825
1690,2023-09-02 04:10:00,0.46150065708793514,0.41572100175012155,0.479620954719828,0.4391018633922752,0.4838269553654012,-0.01335551318676824,-0.01335551318676824,-0.01335551318676824,-0.011620317758249312,-0.011620317758249312,-0.011620317758249312,-0.0017351954285189292,-0.0017351954285189292,-0.0017351954285189292,0.0,0.0,0.0,0.4481451439011669
1691,2023-09-02 04:11:00,0.461508789340499,0.4140044269101549,0.4821306277522078,0.4390895873384373,0.4838588265277697,-0.013244682193000538,-0.013244682193000538,-0.013244682193000538,-0.01151453110817377,-0.01151453110817377,-0.01151453110817377,-0.001730151084826769,-0.001730151084826769,-0.001730151084826769,0.0,0.0,0.0,0.4482641071474985
1692,2023-09-02 04:12:00,0.46151692159306285,0.4137950988484955,0.4791785599795733,0.4390693702855043,0.4838905710059368,-0.013133183687714697,-0.013133183687714697,-0.013133183687714697,-0.0114080628984563,-0.0114080628984563,-0.0114080628984563,-0.001725120789258396,-0.001725120789258396,-0.001725120789258396,0.0,0.0,0.0,0.44838373790534813
1693,2023-09-02 04:13:00,0.46152505384562664,0.41603230633307237,0.4804488037368059,0.4390443724657274,0.4839221190381311,-0.013021019948651937,-0.013021019948651937,-0.013021019948651937,-0.011300915428288599,-0.011300915428288599,-0.011300915428288599,-0.0017201045203633387,-0.0017201045203633387,-0.0017201045203633387,0.0,0.0,0.0,0.4485040338969747
1694,2023-09-02 04:14:00,0.46153318609819044,0.41746824321723,0.4798757449228355,0.43902002553530095,0.48395366707032544,-0.01290819340226541,-0.01290819340226541,-0.01290819340226541,-0.011193091145580349,-0.011193091145580349,-0.011193091145580349,-0.001715102256685061,-0.001715102256685061,-0.001715102256685061,0.0,0.0,0.0,0.44862499269592504
1695,2023-09-02 04:15:00,0.4615413183507543,0.41463527228693936,0.48062255877931476,0.4389972253363601,0.48398521510251974,-0.012794706615050295,-0.012794706615050295,-0.012794706615050295,-0.011084592638479728,-0.011084592638479728,-0.011084592638479728,-0.0017101139765705671,-0.0017101139765705671,-0.0017101139765705671,0.0,0.0,0.0,0.448746611735704
1696,2023-09-02 04:16:00,0.4615494506033182,0.41609576681259774,0.4810986612289903,0.43897442513741924,0.4840167631347142,-0.012680562298024379,-0.012680562298024379,-0.012680562298024379,-0.010975422639658096,-0.010975422639658096,-0.010975422639658096,-0.0017051396583662834,-0.0017051396583662834,-0.0017051396583662834,0.0,0.0,0.0,0.4488688883052938
1697,2023-09-02 04:17:00,0.461557582855882,0.41463661435292415,0.47869522756047944,0.4389516249384783,0.48404831116690844,-0.0125657633054098,-0.0125657633054098,-0.0125657633054098,-0.010865584024919635,-0.010865584024919635,-0.010865584024919635,-0.001700179280490166,-0.001700179280490166,-0.001700179280490166,0.0,0.0,0.0,0.4489918195504722
1698,2023-09-02 04:18:00,0.4615657151084458,0.41205954077468987,0.48018646893405376,0.4389288247395374,0.48407985919910285,-0.012450312631776279,-0.012450312631776279,-0.012450312631776279,-0.010755079810642365,-0.010755079810642365,-0.010755079810642365,-0.0016952328211339127,-0.0016952328211339127,-0.0016952328211339127,0.0,0.0,0.0,0.44911540247666953
1699,2023-09-02 04:19:00,0.46157384736100965,0.4146964228225566,0.4823419733621694,0.4389060245405965,0.48411140723129714,-0.012334213412393718,-0.012334213412393718,-0.012334213412393718,-0.010643913154059688,-0.010643913154059688,-0.010643913154059688,-0.0016903002583340296,-0.0016903002583340296,-0.0016903002583340296,0.0,0.0,0.0,0.44923963394861594
1700,2023-09-02 04:20:00,0.4615819796135735,0.4131537645892715,0.480746334529607,0.4388832243416556,0.48414295526349155,-0.012217468923882159,-0.012217468923882159,-0.012217468923882159,-0.0105320873535289,-0.0105320873535289,-0.0105320873535289,-0.0016853815703532578,-0.0016853815703532578,-0.0016853815703532578,0.0,0.0,0.0,0.44936451068969135
1701,2023-09-02 04:21:00,0.46159011186613735,0.41779887106016544,0.4807609479909016,0.43886042414271476,0.4841745032956859,-0.012100082580248937,-0.012100082580248937,-0.012100082580248937,-0.010419605845064319,-0.010419605845064319,-0.010419605845064319,-0.0016804767351846193,-0.0016804767351846193,-0.0016804767351846193,0.0,0.0,0.0,0.44949002928588844
1702,2023-09-02 04:22:00,0.4615982441187012,0.41586945802241243,0.4811402869661938,0.4388376239437739,0.4842060513278803,-0.011982057935437421,-0.011982057935437421,-0.011982057935437421,-0.01030647220456331,-0.01030647220456331,-0.01030647220456331,-0.0016755857308741117,-0.0016755857308741117,-0.0016755857308741117,0.0,0.0,0.0,0.44961618618326377
1703,2023-09-02 04:23:00,0.461606376371265,0.4184350373176256,0.4792152419259988,0.438814823744833,0.4842295264595059,-0.011863398679336456,-0.011863398679336456,-0.011863398679336456,-0.010192690144063411,-0.010192690144063411,-0.010192690144063411,-0.0016707085352730448,-0.0016707085352730448,-0.0016707085352730448,0.0,0.0,0.0,0.44974297769192856
1704,2023-09-02 04:24:00,0.4616145086238288,0.41860827065138556,0.48148584337369565,0.43879202354589203,0.4842499811596364,-0.011744108638247073,-0.011744108638247073,-0.011744108638247073,-0.010078263511981433,-0.010078263511981433,-0.010078263511981433,-0.0016658451262656412,-0.0016658451262656412,-0.0016658451262656412,0.0,0.0,0.0,0.4498703999855817
1705,2023-09-02 04:25:00,0.46162264087639265,0.41605640827403784,0.4801669700940016,0.4387692233469512,0.48426967339823307,-0.011624191775094281,-0.011624191775094281,-0.011624191775094281,-0.009963196293412975,-0.009963196293412975,-0.009963196293412975,-0.0016609954816813057,-0.0016609954816813057,-0.0016609954816813057,0.0,0.0,0.0,0.4499984491012984
1706,2023-09-02 04:26:00,0.4616307731289565,0.41602244396389865,0.4821198082780395,0.43874642314801027,0.48428897117685743,-0.011503652186254498,-0.011503652186254498,-0.011503652186254498,-0.009847492606928685,-0.009847492606928685,-0.009847492606928685,-0.0016561595793258123,-0.0016561595793258123,-0.0016561595793258123,0.0,0.0,0.0,0.450127120942702
1707,2023-09-02 04:27:00,0.46163890538152036,0.4145261972361299,0.48229318159642004,0.43873935489979954,0.48430826895548174,-0.011382494099646359,-0.011382494099646359,-0.011382494099646359,-0.009731156702973165,-0.009731156702973165,-0.009731156702973165,-0.001651337396673193,-0.001651337396673193,-0.001651337396673193,0.0,0.0,0.0,0.450256411281874
1708,2023-09-02 04:28:00,0.46164703763408416,0.41679080601173196,0.48164209933751667,0.43873628966206357,0.48432756673410604,-0.011260721879656392,-0.011260721879656392,-0.011260721879656392,-0.00961419296804852,-0.00961419296804852,-0.00961419296804852,-0.0016465289116078725,-0.0016465289116078725,-0.0016465289116078725,0.0,0.0,0.0,0.4503863157544278
1709,2023-09-02 04:29:00,0.461655169886648,0.4150413202044784,0.48388751040899763,0.4387332244243276,0.4843468645127304,-0.01113834001661341,-0.01113834001661341,-0.01113834001661341,-0.009496605915143976,-0.009496605915143976,-0.009496605915143976,-0.0016417341014694344,-0.0016417341014694344,-0.0016417341014694344,0.0,0.0,0.0,0.4505168298700346
1710,2023-09-02 04:30:00,0.46166330213921186,0.41744328882525544,0.4821201422003364,0.43873015918659175,0.48436616229135476,-0.011015353135312902,-0.011015353135312902,-0.011015353135312902,-0.009378400191500547,-0.009378400191500547,-0.009378400191500547,-0.0016369529438123543,-0.0016369529438123543,-0.0016369529438123543,0.0,0.0,0.0,0.450647949003899
1711,2023-09-02 04:31:00,0.46167143439177566,0.4166539046863008,0.48129335197532347,0.43872709394885573,0.4843854600699791,-0.010891765986945141,-0.010891765986945141,-0.010891765986945141,-0.009259580570719395,-0.009259580570719395,-0.009259580570719395,-0.0016321854162257468,-0.0016321854162257468,-0.0016321854162257468,0.0,0.0,0.0,0.4507796684048305
1712,2023-09-02 04:32:00,0.4616795666443395,0.41644805810424385,0.4823495327479736,0.4387240287111198,0.4844047578486035,-0.01076758344874441,-0.01076758344874441,-0.01076758344874441,-0.009140151952865093,-0.009140151952865093,-0.009140151952865093,-0.0016274314958793189,-0.0016274314958793189,-0.0016274314958793189,0.0,0.0,0.0,0.4509119831955951
1713,2023-09-02 04:33:00,0.46168769889690336,0.41851932394390223,0.4816146354878128,0.4387209634733839,0.48443650243981734,-0.010642810528414003,-0.010642810528414003,-0.010642810528414003,-0.009020119368225447,-0.009020119368225447,-0.009020119368225447,-0.0016226911601885557,-0.0016226911601885557,-0.0016226911601885557,0.0,0.0,0.0,0.4510448883684894
1714,2023-09-02 04:34:00,0.46169583114946716,0.418350846439986,0.4820037705044757,0.4387178982356479,0.4844872795050387,-0.010517452353808798,-0.010517452353808798,-0.010517452353808798,-0.008899487967390533,-0.008899487967390533,-0.008899487967390533,-0.0016179643864182615,-0.0016179643864182615,-0.0016179643864182615,0.0,0.0,0.0,0.45117837879565836
1715,2023-09-02 04:35:00,0.46170396340203096,0.4174011489268404,0.48583634615459437,0.438714832997912,0.4845135690332487,-0.010391514181168193,-0.010391514181168193,-0.010391514181168193,-0.00877826302944601,-0.00877826302944601,-0.00877826302944601,-0.0016132511517221837,-0.0016132511517221837,-0.0016132511517221837,0.0,0.0,0.0,0.4513124492208628
1716,2023-09-02 04:36:00,0.4617120956545948,0.4174238721748363,0.4829619274617304,0.43871176776017595,0.48453820247039864,-0.010265001385198584,-0.010265001385198584,-0.010265001385198584,-0.00865644995194269,-0.00865644995194269,-0.00865644995194269,-0.001608551433255893,-0.001608551433255893,-0.001608551433255893,0.0,0.0,0.0,0.4514470942693962
