timestamp,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,session_key
2023-08-12 00:42:51.951,0.7740474599890493,0.7429640892879468,0.5605190476295798,0.5377745302728746,0.3970103421300374,0.45136228585149807,0.45436781818973604,0.4700090768516238,0.39326395986172646,0.4217857227429207,0.39534689440230675,0.4732176505173283,0.1659166454615114,0.1526235232990173,0.2168180845028138,0.3369880000124653,0.44694639166428207,0.5780707203535171,0.3039853599867066,0.6029279151088174,0.018510498740393344,0.008367404379524764,0.19625525118994408,0.19439857313714715,0.17386846768543984,53.0
2023-08-12 00:43:33.702,0.7687353651823455,0.7423822372590552,0.5636124586819821,0.5466675840171128,0.4230010795170916,0.4469861830421387,0.450947504271611,0.42600240887871454,0.3903913516925669,0.422824121822751,0.37902327063490576,0.4902140445629524,0.16579174209629047,0.15269461969520345,0.21910000265539192,0.33107975950991764,0.4569570519779298,0.5809154063906368,0.32313443947948733,0.6102706408756388,0.020792531301567743,0.008184097409162575,0.20076317035546531,0.22766547266182632,0.19394232856808497,53.0
2023-08-12 00:44:14.785,0.7846535036036683,0.734734641874569,0.5589256217998474,0.5348436399665796,0.4011328836140992,0.42454044168872396,0.47002160852779784,0.45598859608731834,0.3762621873615881,0.386455565697016,0.36220324840557583,0.4689506583991316,0.16521675738622282,0.15231815287662112,0.2186065662546144,0.3472503174462661,0.41274932194535785,0.5790675282654903,0.30957218207299364,0.5811707284379943,0.016726897486493263,0.00844579820300821,0.2024199975946495,0.19606124513926407,0.18360617676099716,53.0
2023-08-12 00:44:55.486,0.7678368845885564,0.7470546901702536,0.553557842166744,0.537068069732368,0.4506312177103183,0.43823020271719226,0.4654460829017169,0.4868636420413513,0.3442466777678218,0.4391940891702752,0.4063182468507841,0.4487332915992094,0.16652105217508142,0.15292085720276158,0.21873614254404916,0.35121583587600036,0.4538313033945195,0.5821948623144864,0.31612464299411247,0.6049451855042846,0.01810560300748838,0.009240791986909844,0.19774943285881066,0.22477700812079862,0.177497090860743,53.0
2023-08-12 00:45:34.452,0.7645992871917653,0.7415117386070039,0.5543212955455089,0.5427341209559562,0.38517482227342736,0.4993069866247996,0.45376452129380795,0.483894236386006,0.40367293154809747,0.397343843567645,0.419986152191462,0.46261724808505594,0.16388498334106644,0.1528542412706769,0.21795646926706,0.36870925962431,0.41136105282328195,0.5671122483104132,0.3136380587205514,0.6026538966509118,0.016282148055350706,0.008017738231051704,0.20397369855131103,0.20308134482603785,0.19204937565427477,53.0
2023-08-12 00:46:12.275,0.7754632771547575,0.7344615725586534,0.5551136749189993,0.5262434526872979,0.4190603411415912,0.46212487204631536,0.46666046627581004,0.4330637063915879,0.38503268421313475,0.42231877880980073,0.4223899451652578,0.48587110498562625,0.16446550656742417,0.1524939042874919,0.21885252861838778,0.36251383639460644,0.4704420001554489,0.5806451094906178,0.3220898271944317,0.6051048630741749,0.015943203157067102,0.008589061294922772,0.20512806167646758,0.19656584794716137,0.20491580703527962,53.0
2023-08-12 00:46:51.752,0.7518755469830204,0.7364837006551889,0.5646617177815666,0.5395907945681508,0.4179412631588628,0.4553344751225004,0.460199382709894,0.4458011741613627,0.3716815706291935,0.42104557301487,0.4107653644500343,0.44057528928637896,0.16701368543852674,0.15312893907625372,0.21921102858080194,0.3616797678399165,0.42946593776096065,0.584785514802972,0.3150435270764981,0.6103445299780449,0.017827129688529345,0.008149752005755758,0.20235567301741778,0.20937548433236075,0.20503880602911784,53.0
2023-08-12 00:47:27.206,0.7648934084667561,0.7451912921943142,0.5673320617356941,0.5261388182869086,0.3904299579922677,0.4777834519383961,0.4442127647671602,0.4608198813317975,0.37059764375311255,0.43737506982174085,0.3523407908710389,0.46614502485609766,0.1649868285911726,0.1523405494350029,0.2206457815318389,0.35284044429060163,0.41919272028112986,0.5848765353595569,0.30295294501758385,0.5840931075364635,0.017518712069756425,0.008216046854098581,0.20213335015172218,0.18992235820614836,0.20891256828090832,53.0
2023-08-12 00:48:07.496,0.7502948939057346,0.7460642198502069,0.5588417433488099,0.5255689716952604,0.369167497472623,0.4474592795560134,0.4442719989165774,0.487843258945007,0.3888108464319938,0.3894070274903492,0.41830469196445086,0.48867103135134754,0.16498629875102588,0.1539667101324311,0.21991926481256985,0.33967426182190974,0.3883838047823931,0.5942231014709158,0.288351217235567,0.5965678407268427,0.018941298120730983,0.007230123783942226,0.1975847269935379,0.1881013669133288,0.17132804131323837,53.0
2023-08-12 00:48:41.051,0.757901384408748,0.7455607119959409,0.5599636042368554,0.5396619870494629,0.39025227956156194,0.45618624057858476,0.4821400115737788,0.4862062573997708,0.37300957768552867,0.44256784101400387,0.3761434861668454,0.4950182525403918,0.16519923495740105,0.15299628177830568,0.22062075048426508,0.36580128924788646,0.412169310673966,0.5977287481787129,0.33113334702794145,0.6034589356297837,0.017712100507106063,0.00844028965150472,0.20505010507246485,0.20747492875785367,0.16487080522507547,53.0
2023-08-12 00:49:21.164,0.7741025613875219,0.7233883160934591,0.5485925240366316,0.5354423630276016,0.36120648847168724,0.46895475359559174,0.4430145437348209,0.4528292873726268,0.37281689846990207,0.37371012531653397,0.39048436977718,0.48910665451314694,0.16546558877422232,0.15324555544016819,0.2195550627968474,0.35888340640535243,0.4281621138120467,0.5694132414755364,0.3144747376792846,0.6178400399590752,0.017493380094224697,0.007589631354901771,0.19861790449888814,0.20290547709633344,0.1961674763026306,53.0
2023-08-12 00:49:57.521,0.7575958682269909,0.7650971722912989,0.558324851140165,0.5387548607274626,0.38516591719969795,0.42338374387980954,0.4618360489178248,0.45502752068551805,0.35608643718214694,0.4114130455941615,0.37607577773690865,0.4356087355854719,0.16580912859234054,0.15345750123034085,0.21864296493900431,0.34565526145343206,0.48052948587785116,0.5893031214451161,0.3090570098393019,0.5954484929886305,0.017755056310669908,0.008542603844714869,0.20596466845396783,0.2320827384676348,0.15957745202936985,53.0
2023-08-12 00:50:38.261,0.7716493784458973,0.732719026324565,0.56144553671407,0.5381293013824028,0.4090029170280748,0.45176769728915184,0.46811857609732943,0.5132556792496943,0.3476047040624043,0.3892965416213771,0.4251716571136674,0.5033640234574461,0.16418492842786286,0.15364035240290094,0.21946746233604417,0.3490548565404863,0.44107975754120554,0.5771690169063654,0.3220671399905403,0.6064095542731965,0.01695730890385448,0.008721455685622671,0.20288972005892347,0.20167061218483193,0.16957069446258394,53.0
2023-08-12 00:51:19.612,0.7788497888125762,0.743868858015935,0.5582890229959027,0.5370808101904465,0.3787018489774581,0.5065657666727023,0.4510477691082124,0.47190833411381355,0.39257889001596336,0.4334171888646207,0.38176655014521904,0.4910528760959273,0.16630660681727719,0.15332031325548406,0.21811014662415584,0.35747907773788323,0.43643843348776645,0.5776575860523616,0.31390251380051315,0.588811897144052,0.01598548803141093,0.008309728368954503,0.20958500016005316,0.1915952100066182,0.17524125524845902,53.0
2023-08-12 00:51:59.213,0.7779592300204088,0.7444576274253316,0.5611619308564362,0.5399045408319851,0.396461696518651,0.4762837152185432,0.4719627141035315,0.49454539986020296,0.3889240858606834,0.4669225727630803,0.425151989231351,0.4233076190204419,0.16563809440700575,0.15466018439729387,0.2202295024644911,0.3630993909170167,0.43257060210990284,0.5796169313808619,0.3048950069593395,0.5971526152922586,0.019508201901099642,0.007468084904544034,0.2015431019816651,0.2323689654338769,0.19933270961252203,53.0
2023-08-12 00:52:37.732,0.7786025739688629,0.7444833255819152,0.5628057518327865,0.5331801113644268,0.4146290410797899,0.5059183146806898,0.44428537033849236,0.4975741927219802,0.4132792148869333,0.46098736756304926,0.407800687817696,0.49505363209845077,0.16953767621394317,0.15410519046970556,0.22127352709041123,0.36605743036075844,0.4547489438291531,0.5973829622226818,0.34104416177007246,0.6052873906546986,0.021497170317412325,0.010006794365746204,0.20722517239847618,0.23104921207836934,0.18837741385846546,53.0
2023-08-12 00:53:26.517,0.8088190960336068,0.7677886141564955,0.5696523122766495,0.5500707914957677,0.45827532453877384,0.5318078064052163,0.4989550120146741,0.5473848267799831,0.4260141546244325,0.46947898346415756,0.4608200838849397,0.5643220631501211,0.1711503369759748,0.15489032286376744,0.2251911732353918,0.39287360174806024,0.5118077095934938,0.6111978660566836,0.3612117318624596,0.6208790207239968,0.02311669042794417,0.010840140401447268,0.21393947227513932,0.2737305509743955,0.21530563351277593,53.0
2023-08-12 00:54:04.182,0.7635370243250378,0.7336892549459328,0.5571097261383783,0.5449909654146387,0.38112468474987815,0.46153106482111605,0.4526373854063213,0.45784149959486936,0.3561491259516618,0.4073174829095471,0.4052407425339854,0.48864484257233737,0.1636800433551825,0.1522280068937667,0.21761172206641477,0.3489843211381751,0.4290153326021455,0.5798553159713853,0.3263353174146655,0.5958913936143493,0.016110263276429074,0.006370086955417435,0.2005269056442085,0.21762601922758706,0.19114628149132612,53.0
2023-08-12 00:54:44.686,0.7557786147396919,0.7445350739246245,0.5622171970322842,0.5333373269050716,0.3838442646537709,0.45568280661095395,0.4524161529396864,0.49546259219648703,0.3926329269274951,0.4077719899238812,0.35921972509686345,0.5097649563498563,0.1638328208762862,0.15240155305691974,0.21780806909009667,0.3586918036762784,0.4354253944686355,0.5840846004990587,0.30961777236247423,0.6017098097053895,0.01703534274654491,0.007540117442909058,0.20324567086704182,0.20472357204485173,0.19484601960152093,53.0
2023-08-12 00:55:23.229,0.7753256797531896,0.7442690099965994,0.5600854539653448,0.5416874274098206,0.41613744634770516,0.4690411524270263,0.4636995294320684,0.47237037564660356,0.37017516948884044,0.389897177888198,0.4259517206381908,0.49643946322320404,0.16374356265576645,0.15185257314195774,0.2187714334582489,0.36339519687381316,0.44330358145407234,0.5913902153987456,0.3088639919757454,0.6157257983170682,0.018498849197831586,0.00705707883596496,0.19849626654364805,0.19845541445064308,0.18689157029045778,53.0
2023-08-12 00:56:03.278,0.764659344594208,0.7294253323185041,0.5614575193499326,0.5298177717941323,0.4327785120368875,0.43960469508384914,0.4455952073366287,0.4821241802981149,0.3739069688028802,0.4147821211294121,0.3754907711538132,0.48398155987364716,0.16571593229028095,0.15142706240436685,0.21747557847765478,0.3378964376339858,0.4493491068642572,0.5813561161075851,0.31607124171228873,0.6003276868448927,0.016179477038362006,0.007251392144437279,0.1996100929782883,0.18570715500865123,0.19212568772975114,53.0
2023-08-12 00:56:43.203,0.7548198035778868,0.7335840333157573,0.5579764470202129,0.5431373999685828,0.39970684499013254,0.4387893385666703,0.4576393385904783,0.4481425034415079,0.39182322355997345,0.4316424328230629,0.40061226160239394,0.4609372626179488,0.16275267922799472,0.152477031961075,0.2168411124465951,0.3415861737090061,0.4500491510721225,0.5870246168808801,0.29992211317074186,0.5956986319742926,0.018515064577070372,0.007639824993238577,0.19460703691312886,0.22155456952585662,0.18597578171129103,53.0
2023-08-12 00:57:25.480,0.7589460866314864,0.7402727002271815,0.5488289305374331,0.5294778597966855,0.3871005603315598,0.45647459617919783,0.4701078979374447,0.49546236552776024,0.3518941549500906,0.41977904766062213,0.3998675099333864,0.5132959449522861,0.16535797863731028,0.152281001984498,0.21879430549363305,0.3319284684369846,0.45296600554607047,0.5739169881282223,0.3345832935657017,0.5949113461618096,0.017218742630899946,0.006968572160810114,0.19740030426045363,0.1927599237554113,0.1710266508327753,53.0
2023-08-12 00:58:01.937,0.7570389616706165,0.7401280160853209,0.5575561849050832,0.5344108210676691,0.3606771336613489,0.46860452476802905,0.44574427161489144,0.4726320873586127,0.38230228963097224,0.4498949914546525,0.40528857778012023,0.4693050716396041,0.16446515730949976,0.1519521319682808,0.21830763606433845,0.34758363495510486,0.42293441425217093,0.5826197152638343,0.31151087822282253,0.6043647811043299,0.01637621635254644,0.007812878399349084,0.20101247224141586,0.23481501338288727,0.17053171417843616,53.0
2023-08-12 00:58:45.629,0.7505236115377792,0.7439334906398903,0.5533273544955453,0.5379933508504544,0.4174286185818885,0.4630405678443836,0.4445235357740007,0.5038937621600161,0.3776898927322755,0.4224382509489818,0.39406913901649543,0.48896276446696274,0.16474870414141862,0.15248928964818403,0.2194928088473923,0.3571040024659074,0.4250515398162772,0.5824778355933904,0.32665484195320776,0.6034385583455659,0.017171264965420683,0.007939415917240204,0.2038781659273374,0.21568470186636962,0.18736999838058666,53.0
2023-08-12 00:59:22.191,0.7755593533892046,0.7564542485790832,0.5548253352583497,0.5402333102787495,0.4075418080662379,0.4677285133153285,0.4439773485959707,0.468571294450407,0.3898524918694295,0.4247079629957183,0.37536878101109505,0.48136693147262044,0.16398169206657048,0.1516376145833465,0.21725723378205572,0.35904067720964966,0.42182296770748406,0.58400355479799,0.3141636914037882,0.6060237383030178,0.017902846689493736,0.007203825140932399,0.19603554939121404,0.22641970386589655,0.18490426816620076,53.0
2023-08-12 01:00:04.843,0.7628836512976832,0.7329403120948171,0.5632535342994026,0.528014312158571,0.3787967377203326,0.44592377300095487,0.46674113219025903,0.4550963373109866,0.37415810651839354,0.4445721887169677,0.389858261836676,0.4875177862318789,0.16367979133383928,0.1519678716254705,0.21661188607427156,0.35037635390527,0.44408865530566477,0.59017576770446,0.33176448698463834,0.6005750604140736,0.017934901777864977,0.006589097244032219,0.1993415358545237,0.19541271957557332,0.16910755208005712,53.0
2023-08-12 01:00:47.240,0.758444476591851,0.7379282890847253,0.5613378190579656,0.5395457321528755,0.4117794597907641,0.47294543692991087,0.4550224138585244,0.4654353326145799,0.38577663771151105,0.4433208344280127,0.3715506455731467,0.49685448125132936,0.16428233666142578,0.15182452970065555,0.21847262726529465,0.3494159253531159,0.4288579151965487,0.5876947663450902,0.3212229051723796,0.6043513577323588,0.01672718269423286,0.006725416208555934,0.1993072234235035,0.19842372503652342,0.17340229727702616,53.0
2023-08-12 01:01:31.654,0.773886331324536,0.7551417592352723,0.5619742539752547,0.5408651114495756,0.4001953337614086,0.4738386442665377,0.46793779114059897,0.46015238726499996,0.41835141445928425,0.4094646627442736,0.4056086017358069,0.5138166075266827,0.1626651534061569,0.15251388898480123,0.21613111928218803,0.3643342333767071,0.4569002068036865,0.58556540574825,0.3268760421911483,0.6093522904703617,0.018457701385180852,0.007393398050183749,0.19435555390289497,0.21217271402789878,0.17299850711344583,53.0
2023-08-12 01:02:06.733,0.7739141161656921,0.7359977414736035,0.5624787853480625,0.5367390862801488,0.41169580286297347,0.45621090598700403,0.4491409043699056,0.4415806478013531,0.4037733951373573,0.41962979368588044,0.3803694119455562,0.4901443725282273,0.16506118084067367,0.1520142328635115,0.21576792656819443,0.3378210522938837,0.43705953087519545,0.5811786468031936,0.3074557564089434,0.6101480743875061,0.01748912459372247,0.007644190927833331,0.19322878633738597,0.19530342517149932,0.17081659609468897,53.0
2023-08-12 01:02:49.771,0.77131201896304,0.741974551846187,0.5668367773522657,0.5455781250475839,0.43793008661325933,0.4512275947467374,0.4460850970794004,0.4395817696337173,0.3849276927473383,0.4215166087324421,0.38854069849281514,0.4782633140959623,0.16516834249866005,0.1524509879772967,0.2180603525820419,0.34112781433932277,0.45444475937048334,0.5840103673351813,0.3219785303663454,0.6034642545147677,0.019080945630126127,0.007689921747503714,0.1995022233700869,0.22337867012947016,0.1827799769861954,53.0
