feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,timestamp,sessionID
0.8127154760196975,0.8621506160367869,0.6131667024529243,0.6129005889422708,0.4640795381654908,0.4472934472934473,0.4886363636363636,0.4762084592145015,0.4939319811903291,0.4696063354570087,0.4902059624201138,0.5482452085382015,0.1515096570858621,0.1421388088834183,0.1980174390778722,0.3385921031630917,0.4942397951927179,0.578017295400426,0.3794702295051441,0.6210756210756211,0.0,0.0,0.1239424826032974,0.0065359477124183,0.2304147465437788,2023-08-25 20:10:00,574
0.8127880682632993,0.8621688903842349,0.6139517290154283,0.6129277097085575,0.4669660038486209,0.4548907882241216,0.5056818181818181,0.4818731117824773,0.5018405927896262,0.4942681689315716,0.4893790477879645,0.5628416219108694,0.1537447835911455,0.139639210343958,0.2053024411361068,0.3299817194864274,0.5026312046650548,0.5817771650582779,0.3953261021367721,0.6265356265356264,0.0016863406408094,0.0,0.1429417030000289,0.0065359477124183,0.1705069124423963,2023-08-25 20:11:00,574
0.8127551211493488,0.8620451483579934,0.6142505591761042,0.6129211399462151,0.4608723540731238,0.4377967711301045,0.4943181818181817,0.4811178247734139,0.4848477651641096,0.4748056784776491,0.4707505203222245,0.5447684045083586,0.1560668174422366,0.1434292927215092,0.2039050333734052,0.3432985992723709,0.4851372493244204,0.5884196014538162,0.3806107723104139,0.6194376194376194,0.0,0.0,0.1613634394941241,0.0065359477124183,0.1474654377880184,2023-08-25 20:12:00,574
0.8128320199569792,0.8620590019150666,0.6141783478101225,0.6129092106189606,0.4554201411160999,0.4428616650838873,0.5,0.4924471299093655,0.4861207428869994,0.4734979966314116,0.4806307110493454,0.5379884965694226,0.1573812749575251,0.1462551466044095,0.2065205457128519,0.3551587184588207,0.4865595221163419,0.5815265070810878,0.3888180252316,0.6257166257166257,0.0016863406408094,0.0,0.1760748419137816,0.0043572984749455,0.119815668202765,2023-08-25 20:13:00,574
0.8127861031301254,0.8620997422080462,0.6136832058650609,0.6129422242377107,0.459589480436177,0.4441278885723329,0.5170454545454545,0.4966012084592145,0.4802332209186338,0.4592348491981295,0.4660344620368004,0.5247760809330498,0.1583176599792491,0.1452158139294616,0.2059536300795382,0.3486974429003662,0.4805859763902716,0.5713748590048878,0.376672408174666,0.6175266175266175,0.0,0.0,0.1442699159760921,0.0043572984749455,0.1382488479262673,2023-08-25 20:14:00,574
0.8129361823929563,0.8620834032426256,0.6135670706563855,0.6129634694996433,0.494868505452213,0.4577397910731245,0.5113636363636364,0.5268126888217523,0.5111029306987128,0.5028633001705217,0.4908858527197363,0.6220145291746162,0.1673395448042171,0.1476331494015862,0.2167837013897652,0.3308829205488356,0.5134404778836581,0.5831557839328236,0.3885247427959593,0.6461916461916462,0.0084317032040472,0.0,0.1347125573874628,0.0065359477124183,0.1382488479262673,2023-08-25 20:15:00,574
0.8127867905531369,0.8621445300404089,0.6136120336525944,0.6129288650259115,0.4432328415651057,0.4381133270022159,0.4886363636363636,0.4871601208459215,0.4692466631833943,0.4594106016382639,0.4584031990627782,0.5329483914528335,0.1582655820383078,0.1463579295819524,0.2112451472936972,0.3384990457998545,0.4699189304508605,0.5708735430505075,0.3701224337786881,0.6274911274911275,0.0016863406408094,0.0,0.1411803770969884,0.0065359477124183,0.0921658986175115,2023-08-25 20:16:00,574
0.8127864956171165,0.8621621196253165,0.6132380266170839,0.6129025484445746,0.4605516356638871,0.4381133270022159,0.4772727272727272,0.4826283987915408,0.4700612739277063,0.4602496103108098,0.4562235049900759,0.5453819581606839,0.1587566615515298,0.1465898907865072,0.2060959888445483,0.3477761503865765,0.4702033850092448,0.5767640055144755,0.360700153624133,0.6291291291291291,0.0134907251264755,0.0,0.1409060722432362,0.0021786492374727,0.1658986175115207,2023-08-25 20:17:00,574
0.8126854591708661,0.8621469508949797,0.6129348143656406,0.6129124228549243,0.4522129570237332,0.4327318771763216,0.4886363636363636,0.4811178247734139,0.4631905191659145,0.4552364811850737,0.4530729835787824,0.5403810756520058,0.1630386555379775,0.1515407775260909,0.2138518934304728,0.3843483283715737,0.4635187028872138,0.5824038100012532,0.3587821796005773,0.6321321321321322,0.0,0.0,0.1371813010712326,0.0043572984749455,0.1152073732718894,2023-08-25 20:18:00,574
0.8125722325892579,0.8621576747372104,0.6127324490218613,0.6129067466870181,0.478191148171905,0.4548907882241216,0.4772727272727272,0.5117069486404834,0.4827174274450197,0.4708240487922251,0.4711546427600435,0.5759671874868675,0.1675409625656607,0.1583432872182539,0.2191983400434633,0.3815976466298153,0.4839994310908832,0.5756360446171199,0.3697686327452167,0.6392301392301392,0.0033726812816188,0.0,0.1297173216296595,0.0043572984749455,0.1658986175115207,2023-08-25 20:19:00,574
0.8125716661709614,0.8621902142380186,0.6131062992040109,0.6129202563603035,0.4695317511225144,0.4599556821779044,0.4943181818181817,0.5169939577039274,0.4660974682943048,0.4668319576520311,0.4558007127957455,0.5634299610295375,0.1925673275352184,0.1625952084286376,0.2312455629783908,0.392874804662344,0.4666477030294411,0.5672390023812507,0.3619756994553326,0.6405951405951406,0.0016863406408094,0.0,0.1402130915600727,0.0043572984749455,0.1705069124423963,2023-08-25 20:20:00,574
0.8131622509562813,0.8622425186276998,0.6129550435475172,0.6128967281539146,0.4563822963438102,0.4567901234567901,0.4715909090909091,0.4973564954682779,0.4755213033771909,0.4658904267227401,0.4668909371167596,0.5441100250184207,0.161633688552989,0.1477085943874575,0.2170518976316209,0.3736205156219681,0.4757502488977386,0.5839077578643941,0.3695777663982124,0.6340431340431341,0.0016863406408094,0.0,0.1353622267779285,0.0043572984749455,0.1290322580645161,2023-08-25 20:21:00,574
0.8131349211178077,0.8621371459326648,0.6128480058337686,0.6129195832870256,0.4746632456703015,0.461855017410573,0.4829545454545454,0.5132175226586102,0.4835130385218258,0.4678027806546779,0.4610154091613273,0.5639174420135766,0.1629540853454042,0.1505270731239049,0.2113679155637905,0.361259349474036,0.4839994310908832,0.5820278230354681,0.3602113495647316,0.628037128037128,0.0016863406408094,0.0,0.1376577252909075,0.0065359477124183,0.1981566820276497,2023-08-25 20:22:00,574
0.8131900197741235,0.8621841347497868,0.6127215330082825,0.6129128889185522,0.4550994227068634,0.4377967711301045,0.4772727272727272,0.4924471299093655,0.4673918206431387,0.4624088545753173,0.4570123022026812,0.5562998512342515,0.1612250736295859,0.1465258858798595,0.2148104301246356,0.3535185767758198,0.4676432939837861,0.5811505201153025,0.3617941436618407,0.6248976248976249,0.0,0.0,0.1401842173649409,0.0065359477124183,0.2442396313364055,2023-08-25 20:23:00,574
0.8131862049084987,0.8621967042671619,0.6126977354124475,0.6129114875583024,0.440025657472739,0.4333649889205445,0.4886363636363636,0.4762084592145015,0.4583646036194366,0.4468359330048437,0.4475988553883446,0.5296733036922482,0.157666573525937,0.145624063767058,0.2088699286646265,0.3479571904839269,0.4588252026738728,0.573756109788194,0.3585633815930357,0.6115206115206114,0.0,0.0,0.1266277827505558,0.0065359477124183,0.2304147465437788,2023-08-25 20:24:00,574
0.8133205170286716,0.8621976782024782,0.6128659851502511,0.6129522205852513,0.4576651699807569,0.4355808800253245,0.4829545454545454,0.472809667673716,0.4795041086780981,0.4854366088148218,0.4615611105860242,0.6214121819816943,0.1617167926492505,0.1504643228720761,0.2105945694825552,0.3489352759737581,0.4801592945526952,0.5892969043739817,0.3615893114845678,0.6339066339066338,0.0016863406408094,0.0,0.1324748072647475,0.008714596949891,0.2304147465437788,2023-08-25 20:25:00,574
0.813101531496049,0.8620049132378923,0.6137136256137224,0.6129251705458718,0.4454778704297626,0.4273504273504273,0.4886363636363636,0.4645015105740182,0.4571961240678288,0.4453399449727479,0.4441037213881121,0.5283621479420738,0.156063908945872,0.1426507739342299,0.205382923354395,0.3386543074407955,0.4574029298819513,0.5752600576513347,0.3619291466877706,0.6303576303576303,0.0033726812816188,0.0,0.1507810469783154,0.0108932461873638,0.1336405529953917,2023-08-25 20:26:00,574
0.813057028120496,0.8621771159777212,0.6132744018917888,0.6129450329633251,0.450288646568313,0.4320987654320988,0.4715909090909091,0.4731873111782477,0.4595354581294827,0.4605760076996308,0.448187730624974,0.5433227712453458,0.1591088091677218,0.1461487027577378,0.205614981519342,0.3772338739615584,0.4598207936282178,0.5855370347161298,0.3643638564312649,0.6279006279006278,0.0,0.0,0.1532786648572171,0.008714596949891,0.1889400921658986,2023-08-25 20:27:00,574
0.8129255852441964,0.8622405345225223,0.6133890420918691,0.6129268174485913,0.4480436177036562,0.4283000949667616,0.4772727272727272,0.4663897280966767,0.4621764119127914,0.4516774942723536,0.451761044230598,0.5349263315374982,0.1582001710023845,0.1462062717579584,0.2114531418259529,0.3683671417557153,0.4626653392120609,0.5792705852863766,0.3661328615986221,0.6283101283101283,0.0,0.0,0.1460023676840008,0.0130718954248366,0.1382488479262673,2023-08-25 20:28:00,574
0.8129505614060549,0.8621786754703191,0.6129450735557708,0.6129794883100407,0.440025657472739,0.4305159860715416,0.4829545454545454,0.482250755287009,0.4555502778701373,0.4511000219690551,0.4426179199324154,0.544328550976783,0.1682862167814748,0.1574716867019015,0.2146671694016703,0.3951468546247328,0.4565495662067985,0.5797719012407571,0.3523346212932359,0.639093639093639,0.0438448566610455,0.0,0.1388415672913117,0.0043572984749455,0.1658986175115207,2023-08-25 20:29:00,574
0.8127625516275515,0.8621905297951717,0.6126644579916186,0.6129458623363951,0.4429121231558691,0.4276669832225388,0.4715909090909091,0.4788519637462235,0.454054054054054,0.4448357028528387,0.4442818619814913,0.5293287050655998,0.165230844714763,0.1582175776784219,0.2196104208890961,0.3911825699979497,0.4548428388564927,0.5800225592179471,0.355933150225781,0.6348621348621348,0.0050590219224283,0.0,0.1359108364854329,0.0108932461873638,0.1152073732718894,2023-08-25 20:30:00,574
0.8127349009086505,0.8621485914755641,0.6127801863618895,0.6129371262289077,0.4381013470173188,0.4279835390946502,0.5,0.4611027190332326,0.4591578397378046,0.4561759198234106,0.4498096657218992,0.5276869587630311,0.1539173571546351,0.1418448552105279,0.2076519061564939,0.3583982510268099,0.4593941117906414,0.5849103897731545,0.363544527722173,0.6262626262626263,0.0016863406408094,0.0035587188612099,0.1354921606560217,0.0043572984749455,0.1474654377880184,2023-08-25 20:31:00,574
0.8127978787776348,0.8623080357858761,0.6128920914314906,0.6129376915437376,0.4355355997434253,0.430832541943653,0.5,0.4629909365558912,0.4522657103500688,0.4379499733232903,0.443610917606864,0.5307155044167459,0.1565627687307512,0.1432174272260034,0.2074207451688063,0.3378497018709073,0.4525672023894183,0.5727534778794335,0.3622643266142172,0.6239421239421239,0.0016863406408094,0.0,0.1401264689746773,0.008714596949891,0.1705069124423963,2023-08-25 20:32:00,574
0.8127393540066907,0.8621027524896073,0.6128737346866086,0.6129392120054301,0.4464400256574728,0.4409623298512188,0.4886363636363636,0.4879154078549849,0.4555051536598109,0.4489282239588237,0.4466404745540943,0.5381005611634546,0.1601509650737605,0.1481527277468694,0.2089691790981409,0.3534702408758952,0.456122884369222,0.5810251911267076,0.362557609049858,0.6239421239421239,0.0,0.0,0.140025409291716,0.008714596949891,0.2350230414746544,2023-08-25 20:33:00,574
0.8126241867834291,0.8622917684100659,0.6126750014784655,0.6130098183097336,0.4480436177036562,0.4371636593858816,0.4943181818181817,0.472809667673716,0.460164822115613,0.4483423824917093,0.4434460014243469,0.5338309001308355,0.1594403533256596,0.1455605088901221,0.2085748553505566,0.3408311852916004,0.4603897027449864,0.5821531520240631,0.355933150225781,0.6107016107016107,0.0,0.0,0.1312043426789478,0.0065359477124183,0.1889400921658986,2023-08-25 20:34:00,574
0.8125528890619657,0.8623026510862484,0.6128663037586403,0.6130084943487405,0.4448364336112893,0.4327318771763216,0.5,0.4799848942598188,0.466966703082696,0.4497274791032441,0.4508419476756737,0.5255493266318707,0.1544784820776649,0.1408426939828934,0.202198543264152,0.3560347791321357,0.4672166121462096,0.5812758491038977,0.3627438201201062,0.6109746109746109,0.0,0.0,0.1497271388560044,0.0065359477124183,0.2119815668202764,2023-08-25 20:35:00,574
0.8129839026674388,0.8622119491604013,0.61267879536913,0.6130202905626181,0.5368826170622193,0.4833808167141501,0.5227272727272726,0.5804380664652568,0.5113665510853559,0.4948142568705605,0.499587515067077,0.6601557137534075,0.1648530951924302,0.1484937854780942,0.2223071875292149,0.3539809048615901,0.5121604323709287,0.594059405940594,0.390214608258461,0.6653016653016652,0.0033726812816188,0.0,0.1414113706580429,0.0043572984749455,0.1797235023041474,2023-08-25 20:36:00,574
0.8131104374845743,0.8621522852883947,0.6125324364784941,0.61302800029591,0.4470814624759461,0.4305159860715416,0.4659090909090908,0.4686555891238671,0.4536218116182966,0.4393371622257791,0.4436817071003029,0.531973429484755,0.1537962387007892,0.1403739497330641,0.2040571861906997,0.3413641820168158,0.4538472479021477,0.569620253164557,0.3601787626274382,0.6343161343161342,0.0,0.0213523131672597,0.129341957092946,0.0065359477124183,0.1152073732718894,2023-08-25 20:37:00,574
0.8133326932578272,0.8622987268498555,0.6123818915637915,0.6130480672208821,0.4461193072482361,0.4362139917695473,0.4886363636363636,0.4701661631419939,0.4584168527050777,0.442814549791294,0.4470663783745099,0.5262637384188247,0.1555848573318436,0.1416704529374355,0.208404431510407,0.3513902430404159,0.4585407481154886,0.5786439403434014,0.3571435221823937,0.6291291291291291,0.0050590219224283,0.0,0.1300205006785436,0.0043572984749455,0.1152073732718894,2023-08-25 20:38:00,574
0.8132754733867843,0.8621764088764079,0.6125387841379393,0.6130459465813326,0.4413085311096857,0.4172206394428616,0.4772727272727272,0.4558157099697885,0.4576022419607657,0.4514306039397839,0.4503647020248518,0.546906036639519,0.1534438411036936,0.1405487201724868,0.205822036644858,0.3326329344327432,0.4578296117195277,0.5812758491038977,0.3613053396024394,0.6228501228501229,0.0,0.0,0.1348713654606878,0.0065359477124183,0.1935483870967742,2023-08-25 20:39:00,574
0.8132007738346575,0.8622052638868656,0.6125949474444433,0.6130205709681149,0.4605516356638871,0.4457106679328901,0.5170454545454545,0.5098187311178247,0.4634945138460077,0.4590486353032253,0.4540473114967194,0.5631245850108002,0.1585895681135834,0.1460345468989876,0.2103838435793892,0.3300788863252821,0.4636609301664059,0.5884196014538162,0.3639169498626693,0.6152061152061151,0.0016863406408094,0.0,0.1274218231166806,0.0065359477124183,0.2119815668202764,2023-08-25 20:40:00,574
0.8134256553894674,0.8622057641346602,0.6133830865658257,0.6130575401225875,0.4445157152020526,0.441911997467553,0.5113636363636364,0.4943353474320242,0.4580178596874554,0.4497065561937043,0.4390465510930948,0.5476484645749811,0.1730504722011133,0.1613367603145496,0.2178452812028373,0.3658357799322852,0.4593941117906414,0.5830304549442286,0.3572552488245426,0.6093366093366093,0.0151770657672849,0.0,0.1501313775878497,0.008714596949891,0.1797235023041474,2023-08-25 20:41:00,574
0.8133298914694121,0.8623599773024208,0.612819919278849,0.6130669191109704,0.4512508017960231,0.4498258942703388,0.5056818181818181,0.5079305135951662,0.4672255735524628,0.4534936028204082,0.4567905988441087,0.5412944020933667,0.1649483753626397,0.1542717383978826,0.2172352389120271,0.3825013692851749,0.4677855212629782,0.5816518360696828,0.3588613193054327,0.6172536172536172,0.0033726812816188,0.0,0.1422920336095631,0.0108932461873638,0.1797235023041474,2023-08-25 20:42:00,574
0.8132207576699179,0.8622906643118213,0.6123673434145765,0.6130582075243681,0.4361770365618986,0.4333649889205445,0.4829545454545454,0.4637462235649546,0.4562603904431672,0.4578371988408708,0.4498345587305809,0.5348534895513775,0.1601216329084019,0.1471078463106412,0.2129943704498199,0.37289201376733,0.4565495662067985,0.5864143376362952,0.3603137656533681,0.6358176358176357,0.0,0.0,0.1376865994860393,0.0108932461873638,0.1382488479262673,2023-08-25 20:43:00,574
0.8132089135291737,0.8623445464872689,0.6124334424011544,0.6130622851640902,0.45349583066068,0.4504590060145616,0.4943181818181817,0.4860271903323262,0.4675580677338146,0.4567345615081234,0.4538259970914075,0.5323180281114034,0.1569657392638045,0.14537935748467,0.2067129559733347,0.3594550270120085,0.4679277485421704,0.5834064419100137,0.3641404031469671,0.6266721266721266,0.0,0.0,0.1350734848266104,0.0108932461873638,0.1244239631336405,2023-08-25 20:44:00,574
