feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,timestamp,sessionID
0.8359375365118884,0.7790171415329749,0.6228573481669883,0.5059435924302105,0.4294419499679281,0.4194365305476417,0.4772727272727272,0.4108761329305136,0.4656771006507386,0.4635700760547762,0.4772775449892513,0.4707665498393274,0.1509515923445082,0.1364252003625358,0.1989784955174746,0.3507622072621255,0.4662210211918646,0.5733801228224088,0.4452260136865137,0.6246246246246245,0.0084317032040472,0.0071174377224199,0.3677994975890047,0.0108932461873638,0.0737327188940092,2023-06-02 00:54:00,2
0.8358788838869059,0.7791548368492359,0.6226151861845716,0.5059446626751055,0.4217447081462476,0.4188034188034188,0.4829545454545454,0.4063444108761329,0.4551631596447062,0.444705980813692,0.4589660144309439,0.4762493101023429,0.1484335000358512,0.1339966038599736,0.1999211865951568,0.3297388627832824,0.4555539752524535,0.5654843965409199,0.4196918206787393,0.6274911274911275,0.0067453625632377,0.0106761565836298,0.3623855860017902,0.008714596949891,0.064516129032258,2023-06-02 00:55:00,2
0.8361917927395643,0.7791470399139342,0.6225549495923541,0.5059466954064474,0.4361770365618986,0.4184868629313074,0.4829545454545454,0.4161631419939577,0.4562817650691113,0.4513406354287627,0.4712339892252168,0.4778798499455086,0.1519722431642704,0.137629514674018,0.2000009219093927,0.3363131249553491,0.4566917934859906,0.5709988720391026,0.4448815232065546,0.6255801255801255,0.0084317032040472,0.0071174377224199,0.3653885022954985,0.0130718954248366,0.0737327188940092,2023-06-02 00:56:00,2
0.836285448728429,0.7790380678621395,0.6230096772886701,0.5059276149883813,0.4499679281590763,0.4200696422918645,0.4659090909090908,0.4263595166163141,0.4629553982805301,0.4550084214710898,0.4800379462801094,0.4942552887484346,0.1519136961446619,0.1373842683997531,0.202571393082001,0.3301219903799772,0.4635187028872138,0.5715001879934829,0.4460732740561426,0.6224406224406224,0.0084317032040472,0.0071174377224199,0.3499263708024139,0.0065359477124183,0.064516129032258,2023-06-02 00:57:00,2
0.8362933854339037,0.7789200417474094,0.6224499460706284,0.5059275616095835,0.4403463758819756,0.4213358657803102,0.5,0.4165407854984894,0.4755426780031349,0.4678467187647114,0.4689912847242886,0.4925771214528054,0.1481662893191518,0.1345220853430466,0.2003556696223075,0.3295329487973104,0.4758924761769308,0.5752600576513347,0.4204878730040501,0.6266721266721266,0.0050590219224283,0.0106761565836298,0.3551959114139693,0.0108932461873638,0.064516129032258,2023-06-02 00:58:00,2
0.8362666141266272,0.7788831528699408,0.6221750360474757,0.5059392133670897,0.4348941629249519,0.4172206394428616,0.4772727272727272,0.4191842900302114,0.466726832280435,0.4603709631861408,0.4736124384141131,0.4876770970787562,0.1501302918607412,0.1361225411538014,0.1973538045488669,0.3471860849819541,0.4672166121462096,0.5720015039478631,0.4207625343326661,0.6262626262626263,0.0067453625632377,0.0177935943060498,0.3579822712441891,0.0065359477124183,0.0691244239631336,2023-06-02 00:59:00,2
0.7435346143589421,0.7631301404964946,0.6177732748881373,0.489334797524209,0.5112251443232841,0.4805318138651472,0.5454545454545454,0.4656344410876133,0.5255331781693819,0.5272405820753434,0.5325855317944009,0.5580172411377918,0.1569726752465351,0.1390656288710387,0.2102572657321089,0.3247682363310537,0.5279476603612573,0.6040857250281989,0.5430287230575858,0.6506961506961507,0.0185497470489038,0.0,0.4877429041665464,0.008714596949891,0.1290322580645161,2023-06-01 02:00:00,3
0.7434724912025062,0.7628278986590271,0.6174765230344921,0.4893004819632201,0.5182809493264914,0.4783159227603672,0.5511363636363635,0.4705438066465257,0.5336531610696812,0.5333542562428731,0.5283303831228513,0.5611634546152402,0.1584896175862816,0.1389025701484234,0.2087192639186017,0.3364189789426704,0.5353434788792489,0.6072189497430756,0.5066291141008333,0.6523341523341523,0.0118043844856661,0.0,0.4434643259319147,0.0522875816993464,0.1244239631336405,2023-06-01 02:01:00,3
0.7437169279909707,0.7630639280220269,0.6178568287127724,0.4892941435646042,0.5272610647851187,0.4830642608420386,0.5511363636363635,0.4758308157099698,0.5340569040041798,0.519827595225392,0.541816559529491,0.5935585271350406,0.1549122834913126,0.1370506840948161,0.2081566556922722,0.3064549309299607,0.5357701607168255,0.5926807870660483,0.5299194637121177,0.6557466557466557,0.0202360876897133,0.0,0.4415297548580833,0.0108932461873638,0.1290322580645161,2023-06-01 02:02:00,3
0.7440118063108927,0.7627608260538573,0.6173711224776969,0.4892921003243114,0.5246953175112251,0.4738841405508072,0.5454545454545454,0.475453172205438,0.533942905999145,0.5335321009739614,0.5403603185216043,0.5899360391329562,0.1549510812881712,0.1367618035438269,0.2073434408384233,0.3090232542598059,0.5359123879960176,0.5812758491038977,0.5251338392067408,0.6534261534261534,0.0168634064080944,0.0,0.4732624953079434,0.0108932461873638,0.1290322580645161,2023-06-01 02:03:00,3
0.7440238521953467,0.762679800158668,0.6177157783280662,0.4892960280029736,0.5234124438742784,0.4893953782842672,0.5738636363636362,0.4694108761329305,0.5506269890276919,0.5416376361296802,0.5562591720040778,0.5488195395826154,0.1526104483605238,0.1380352659273929,0.2021123807823806,0.3313281442892298,0.5529796614990755,0.5985712495300162,0.5240724361063266,0.6505596505596505,0.0134907251264755,0.0,0.4627378511823983,0.008714596949891,0.119815668202765,2023-06-01 02:04:00,3
0.7439614274611226,0.7628636482590809,0.6177182634735014,0.4892955811223512,0.5083386786401539,0.4830642608420386,0.5568181818181818,0.4603474320241692,0.5441077281147579,0.5380514494345584,0.5542300028432484,0.5508983378019089,0.1524642977346622,0.1353981108597164,0.2007277806632872,0.3245509096061805,0.5461527520978523,0.5923048001002631,0.5220241143335971,0.6535626535626535,0.0151770657672849,0.0035587188612099,0.4683394450379696,0.0108932461873638,0.119815668202765,2023-06-01 02:05:00,3
0.7441710894040428,0.7630018074126963,0.6178074051991154,0.489297435535147,0.5375240538806928,0.5020576131687242,0.5909090909090908,0.4799848942598188,0.5564551370351019,0.5386456600654886,0.5575232701012018,0.5492790044181466,0.1526174478258244,0.1357312589247625,0.202835404940113,0.3287310749531195,0.5580998435499929,0.5914274971800977,0.5307434476979657,0.6538356538356538,0.0118043844856661,0.0071174377224199,0.4510726763491468,0.0108932461873638,0.1105990783410138,2023-06-01 02:06:00,3
0.744598490717822,0.7627816350604907,0.6176488950746845,0.4893027038556766,0.5250160359204619,0.4881291547958215,0.5852272727272727,0.4697885196374622,0.5528357003752434,0.5448472104530857,0.5633715713283882,0.5620179471447342,0.150438560734102,0.1342293924537844,0.1984973964029076,0.3224229562570612,0.5546863888493813,0.6029577641308435,0.5251710814207904,0.6497406497406497,0.0202360876897133,0.0,0.474229780844859,0.008714596949891,0.1152073732718894,2023-06-01 02:07:00,3
0.744477550967751,0.7629524856889277,0.617499546166858,0.4893045747825378,0.5208466966003849,0.4947768281101615,0.5738636363636362,0.4682779456193353,0.5432503681185579,0.5307305233865821,0.5519740739314579,0.5518929110739431,0.1551781395718809,0.1366467493767416,0.2051923047393699,0.3349239722661433,0.5445882520267387,0.5805238751723273,0.5167310646617942,0.6509691509691509,0.0151770657672849,0.0,0.4609332139866601,0.008714596949891,0.119815668202765,2023-06-01 02:08:00,3
0.7446566680412656,0.7628793675434253,0.6168796616849468,0.4893122091182779,0.5327132777421424,0.4979423868312757,0.5965909090909091,0.4784743202416918,0.5530399468009309,0.5524213037064934,0.5564878765213421,0.5579752169150298,0.1552480160361395,0.1377251849494778,0.2055245211919781,0.3336361741160086,0.5546863888493813,0.6123574382754731,0.5059959964619897,0.6519246519246519,0.0151770657672849,0.0071174377224199,0.4586088412785494,0.0108932461873638,0.1152073732718894,2023-06-01 02:09:00,3
0.7447329859017316,0.7628330054432133,0.6173073664881961,0.4893281021548832,0.5368826170622193,0.4976258309591643,0.5909090909090908,0.4667673716012084,0.5659359711205053,0.5604159474416512,0.5759756017398657,0.5591939193751279,0.1534577162871653,0.1372827330726756,0.2011863910657409,0.3263000131704917,0.5674868439766747,0.6331620503822534,0.5276756203156278,0.6497406497406497,0.0118043844856661,0.0035587188612099,0.4413565096872925,0.0108932461873638,0.1152073732718894,2023-06-01 02:10:00,3
0.7448767056714863,0.7627623943412478,0.6180238187220221,0.4893263419890273,0.5336754329698525,0.4992086103197214,0.5340909090909091,0.4614803625377644,0.5602194461596922,0.5498540627059599,0.5578103176075639,0.5465166121752578,0.1529366115661499,0.1359775116370695,0.2049905074231782,0.3340770978041891,0.5620822073673731,0.6208798094999373,0.5266887016433127,0.6506961506961507,0.0134907251264755,0.0035587188612099,0.4503363843732856,0.0130718954248366,0.1152073732718894,2023-06-01 02:11:00,3
0.7450377004728412,0.7628379299992999,0.6169899099909243,0.4893034770142004,0.5195638229634381,0.4855967078189301,0.5454545454545454,0.4561933534743202,0.5544150477366646,0.5464875665610059,0.5592334975882953,0.5558543944729742,0.1505076438125086,0.1343408107047503,0.2008303474655306,0.3239685178813246,0.556393116199687,0.624389021180599,0.5224291234113868,0.6535626535626535,0.0219224283305227,0.0,0.4516068489590853,0.008714596949891,0.1105990783410138,2023-06-01 02:12:00,3
0.7453700421015522,0.7628019972916673,0.6176440130138292,0.489311573743776,0.5253367543296985,0.4947768281101615,0.5568181818181818,0.4626132930513595,0.5546026694532845,0.5513793428114113,0.556814597260291,0.5437486167026674,0.1534567266026751,0.1356601108908713,0.2015187550824952,0.3253307095422441,0.5559664343621107,0.6256423110665497,0.5175364275406173,0.6497406497406497,0.0168634064080944,0.0,0.4575404960586724,0.008714596949891,0.0875576036866359,2023-06-01 02:13:00,3
0.7459051075160504,0.7630246399251773,0.618057012814503,0.4893214037829999,0.5423348300192431,0.4982589427033872,0.5511363636363635,0.4811178247734139,0.5608013109770579,0.5500026153636925,0.5780957859636882,0.5820747078616114,0.1512406714901199,0.1355867978550935,0.1996068784699432,0.3128029863513681,0.5627933437633338,0.6231357312946484,0.5370187607653275,0.652061152061152,0.0168634064080944,0.0,0.4478676406895158,0.008714596949891,0.0921658986175115,2023-06-01 02:14:00,3
0.7462020038957371,0.7630047707300656,0.6174391527212796,0.4893478239525662,0.5372033354714559,0.49667616334283,0.5625,0.4762084592145015,0.5600223246093193,0.5494021278599003,0.5838946901267716,0.580763552111437,0.1550251925079242,0.1399308998595827,0.2025375768297228,0.3137101923021005,0.5623666619257573,0.624389021180599,0.5416042083701876,0.655064155064155,0.0168634064080944,0.0035587188612099,0.4866745589466694,0.0108932461873638,0.0967741935483871,2023-06-01 02:15:00,3
0.7462546426071459,0.7633124166157043,0.6184353921374459,0.4893423209321351,0.5253367543296985,0.4897119341563786,0.5681818181818181,0.4611027190332326,0.5588467201823968,0.5520572450805009,0.5579639541455222,0.5497216595645731,0.1516100812457947,0.1368315767544597,0.2048486187599292,0.3289347372976969,0.5612288436922201,0.608221581651836,0.5271868162562264,0.6502866502866502,0.0168634064080944,0.0035587188612099,0.4521410215690238,0.008714596949891,0.0967741935483871,2023-06-01 02:16:00,3
0.7461966010248404,0.7636905147693568,0.6181161122198546,0.4893764196417582,0.5237331622835151,0.4995251661918329,0.5795454545454545,0.4595921450151058,0.5532703177694389,0.5448869639812113,0.556018798888994,0.5450597724528419,0.1504893772149423,0.135369081754449,0.2013007797321028,0.3328674686520959,0.5556819798037264,0.6054643439027447,0.5242027838555002,0.6513786513786514,0.0151770657672849,0.0035587188612099,0.4599803655473104,0.0108932461873638,0.1059907834101382,2023-06-01 02:17:00,3
0.7463306283792007,0.7633226736303514,0.6177688878957022,0.489339856666575,0.522771007055805,0.4859132636910415,0.5681818181818181,0.4531722054380665,0.5528665748349404,0.5472324221406228,0.5705108084276838,0.543361993853257,0.1516811940111634,0.1351283830566875,0.2021774049392672,0.3340302332169401,0.5548286161285734,0.6028324351422484,0.5292723802430055,0.6511056511056511,0.0168634064080944,0.0071174377224199,0.4605867236450784,0.0108932461873638,0.0875576036866359,2023-06-01 02:18:00,3
0.7463939204868442,0.7629444512942294,0.6167929805964305,0.4893522647349218,0.5198845413726748,0.4871794871794872,0.5738636363636362,0.456570996978852,0.5534270650263621,0.548063061649353,0.564315949845255,0.556599624023287,0.150620699102323,0.1344960214870521,0.198245645754865,0.3209211398224404,0.5552552979661499,0.6092242135605965,0.5075415483450492,0.6509691509691509,0.0202360876897133,0.0,0.4574394363757111,0.0108932461873638,0.1152073732718894,2023-06-01 02:19:00,3
0.7463581010156911,0.7629114901710711,0.617372411616256,0.489336723831573,0.5173187940987812,0.4919278252611586,0.5397727272727272,0.4595921450151058,0.546898304279675,0.5418343114793543,0.5583879131996345,0.542689606289065,0.1526680691782121,0.1350551566997841,0.2010657404845642,0.3293691039239141,0.5491395249608875,0.6113548063667126,0.5052883943950468,0.6496041496041496,0.0151770657672849,0.0,0.4487916149337337,0.0108932461873638,0.0921658986175115,2023-06-01 02:20:00,3
0.7463215073634292,0.7628008252976248,0.6181054805029924,0.4893355398231154,0.5224502886465683,0.481798037353593,0.5681818181818181,0.4539274924471299,0.5450078373628461,0.5379175428135037,0.5460328128749753,0.5316456405472114,0.155193860723172,0.1385177303923929,0.2038668105943817,0.3372994140582588,0.5474327976105817,0.6007018423361323,0.5153065499743961,0.649058149058149,0.0118043844856661,0.0,0.4611642075477146,0.0108932461873638,0.0921658986175115,2023-06-01 02:21:00,3
0.7463505999687009,0.7631168679234109,0.6185864174155661,0.4893351031178262,0.5253367543296985,0.49667616334283,0.5738636363636362,0.4543051359516616,0.5416520210896308,0.5335028089006058,0.5544260352866177,0.5303961203237546,0.153196965872741,0.1353500673424701,0.2010729266672483,0.3298739961612658,0.543023751955625,0.5998245394159668,0.5274614775848424,0.6515151515151514,0.0134907251264755,0.0,0.4616695059625213,0.0108932461873638,0.1013824884792626,2023-06-01 02:22:00,3
0.746420269626728,0.7630131039718114,0.6180909813704528,0.4893179189815503,0.5272610647851187,0.4947768281101615,0.5511363636363635,0.4611027190332326,0.5585213508763597,0.5556057705384511,0.5638647640628969,0.5470713319157162,0.1517276079611456,0.135857323497762,0.202392932254658,0.3339533296168213,0.5606599345754516,0.6067176337886953,0.5303710255574694,0.6535626535626535,0.0151770657672849,0.0,0.4676464643548062,0.0130718954248366,0.1152073732718894,2023-06-01 02:23:00,3
0.7464090190940191,0.7630943954697329,0.6172607908433714,0.4893325339295668,0.5253367543296985,0.4884457106679329,0.5284090909090909,0.4648791540785498,0.5468104308174607,0.5430478402326627,0.5617881426042677,0.5552128246721411,0.1532654226092931,0.1350889634307898,0.2016425884916296,0.3225855437850669,0.5482861612857346,0.6000751973931571,0.5135840975746009,0.6496041496041496,0.0185497470489038,0.0035587188612099,0.4922039673144111,0.0108932461873638,0.1013824884792626,2023-06-01 02:24:00,3
0.7465789993775627,0.7630357957676132,0.6185279503253249,0.4893299665762035,0.5333547145606158,0.4916112693890472,0.5681818181818181,0.4724320241691843,0.5617417945185958,0.5620437498038477,0.5751755248827015,0.5867702143515523,0.1521378781121116,0.134972595509653,0.2012805774674705,0.3103698155722023,0.5635044801592946,0.6191252036596064,0.5424421581863043,0.653016653016653,0.0168634064080944,0.0,0.4743164034302544,0.0108932461873638,0.119815668202765,2023-06-01 02:25:00,3
0.7465237400734781,0.7632923727560146,0.6194431798823017,0.4893457693692788,0.531109685695959,0.4976258309591643,0.5397727272727272,0.4682779456193353,0.5564765116610458,0.5547019008463318,0.5758950884149105,0.5652762252162147,0.1561549369540759,0.1405230262339109,0.2047938823418546,0.3235432030682479,0.5585265253875694,0.6101015164807619,0.5627717517806434,0.6521976521976521,0.0101180438448566,0.0071174377224199,0.478503161724367,0.008714596949891,0.1059907834101382,2023-06-01 02:26:00,3
0.7467648694689212,0.7629062602597906,0.6190278223795483,0.4893435391363851,0.5272610647851187,0.4957264957264957,0.5340909090909091,0.4682779456193353,0.5452192086638483,0.5415288370000733,0.5518480530750062,0.5590090127949751,0.1537832449596376,0.1352901475061094,0.2048602921037625,0.3224570468440073,0.5472905703313895,0.604336383005389,0.5370327265955961,0.6521976521976521,0.0134907251264755,0.0,0.4823145554817659,0.008714596949891,0.1105990783410138,2023-06-01 02:27:00,3
0.7467722138116923,0.7630261906229827,0.6172192148994223,0.489363713319379,0.5355997434252726,0.4960430515986072,0.5454545454545454,0.472809667673716,0.5571889991925141,0.5545219638242894,0.5697453484107176,0.5709775114375927,0.1528568635622535,0.1360308049172565,0.2022915931351154,0.3212465648904049,0.5592376617835301,0.6103521744579521,0.5185885200875192,0.6526071526071526,0.0151770657672849,0.0,0.4706060693558168,0.0108932461873638,0.1152073732718894,2023-06-01 02:28:00,3
