feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,timestamp,sessionID
0.8772659179196696,0.8631293415247794,0.8856738497581554,0.6055401394798227,0.7193713919178961,0.6856600189933524,0.6988636363636364,0.7862537764350453,0.6783380040849285,0.682377679440103,0.6603127262006306,0.8269582587403379,0.1876622388131868,0.1657031411975161,0.2445620726201108,0.4182022157340029,0.6779974399089745,0.7203910264444165,0.6749871979889205,0.7659022659022658,0.0101180438448566,0.0106761565836298,0.424811595876765,0.1655773420479303,0.2857142857142857,2023-08-16 06:19:00,344
0.8772705368543602,0.8633868213865741,0.885829835523811,0.6055283180778249,0.7261064785118666,0.6853434631212408,0.6818181818181818,0.8055135951661629,0.6703486438987317,0.6761803136344139,0.6547051870417888,0.8324130028548455,0.1891654883721454,0.1670142381912701,0.2471672602500308,0.4063314219574401,0.6701749395534062,0.7177591176839203,0.6695498347376752,0.7676767676767676,0.0101180438448566,0.0142348754448398,0.4463084341523979,0.1568627450980392,0.2811059907834101,2023-08-16 06:20:00,344
0.8769119517313909,0.8632370960255068,0.8862624027812454,0.6055417570242033,0.7277100705580499,0.6796454574232351,0.7045454545454545,0.8089123867069486,0.6790291169904525,0.6883720930232559,0.6601672576811461,0.8463286238187692,0.2041368204070716,0.1814370762581057,0.2562038208343234,0.4282656708000353,0.6788508035841274,0.7241508961022685,0.675503933708859,0.7790062790062791,0.0101180438448566,0.0142348754448398,0.4275690815118529,0.1786492374727668,0.2857142857142857,2023-08-16 06:21:00,344
0.8772238678472548,0.8634286096670224,0.886221924810822,0.6055441604045724,0.7443874278383579,0.6995884773662552,0.6818181818181818,0.8096676737160121,0.6923621336626609,0.6995449267175093,0.6707168369698521,0.8529180219478508,0.2144785075701586,0.2009029352359026,0.2697300596041194,0.4279676166725931,0.6923623951073816,0.7324226093495425,0.6544527722173084,0.7862407862407862,0.0101180438448566,0.0142348754448398,0.4267750411457281,0.1590413943355119,0.2811059907834101,2023-08-16 06:22:00,344
0.8771895460948366,0.8633416525638021,0.8856574144669432,0.6056172468212666,0.7241821680564464,0.6828110161443495,0.6874999999999999,0.7787009063444109,0.6721251128105258,0.6824864785697099,0.6574193028946291,0.8235458918520635,0.19386743009093,0.1760677144192603,0.2655758149608357,0.4279622099723778,0.6718816669037121,0.7230229352049128,0.6415623108793819,0.7683592683592683,0.0168634064080944,0.0035587188612099,0.4223139779978633,0.1699346405228758,0.2811059907834101,2023-08-16 06:23:00,344
0.8771024326627851,0.863276379900856,0.8879323273820798,0.6055617433805527,0.7177677998717126,0.6767964545742323,0.7159090909090908,0.7730362537764351,0.6684771766494086,0.6767556936467586,0.6491151507796763,0.8091119721407419,0.2062433932453374,0.1973568989804229,0.2724934261184855,0.4349895164274552,0.6681837576447162,0.7161298408321844,0.6602579023322936,0.7596232596232596,0.0168634064080944,0.0106761565836298,0.462636791499437,0.1655773420479303,0.2857142857142857,2023-08-16 06:24:00,344
0.876803800706039,0.8633943949341476,0.8857513647283994,0.6055728511747479,0.7251443232841565,0.6805951250395695,0.7215909090909091,0.7851208459214502,0.6671471999240013,0.6857797445312745,0.6461591059987095,0.8480320056480556,0.2190322460112267,0.2094704006071664,0.2831195242584711,0.4261038132225731,0.6669037121319868,0.7246522120566486,0.6367208230529305,0.7835107835107834,0.0151770657672849,0.0106761565836298,0.42281927641267,0.1721132897603486,0.2857142857142857,2023-08-16 06:25:00,344
0.8770745181411524,0.8636438908833528,0.8861420913518384,0.6056133958746261,0.7190506735086595,0.6717315606204495,0.6931818181818181,0.7828549848942599,0.6659122215361231,0.6733682745922648,0.6401031037303341,0.832477439996414,0.2211128515528913,0.2169744831991162,0.2902216997578887,0.4368165209555207,0.6656236666192575,0.7147512219576387,0.6455937805502537,0.7794157794157793,0.0016863406408094,0.0106761565836298,0.4337048479773627,0.1612200435729847,0.2903225806451613,2023-08-16 06:26:00,344
0.8777275967765971,0.8637532822708516,0.8872792635126903,0.6056069502179886,0.722578576010263,0.6853434631212408,0.6931818181818181,0.8236404833836858,0.675084311024557,0.6821266045256253,0.6566075574396453,0.8395907401025952,0.2092417038430884,0.1969579736884101,0.2755565183607914,0.4306693727623043,0.674726212487555,0.7197643815014412,0.6828359945998791,0.7807807807807807,0.0151770657672849,0.0106761565836298,0.4482141310310975,0.1742919389978213,0.2949308755760369,2023-08-16 06:27:00,344
0.8772581856561229,0.8635480359127111,0.8867038273518979,0.6055886146009598,0.7014111610006415,0.6672997784108895,0.6647727272727272,0.7632175226586103,0.6505557402745451,0.6592808795991171,0.6433613651948287,0.8127120472240199,0.20315409837507,0.1857900783881342,0.262800543716956,0.424468313249225,0.6504053477456976,0.7044742448928437,0.6709696941483171,0.7653562653562653,0.0151770657672849,0.0106761565836298,0.4700141483556146,0.1568627450980392,0.2811059907834101,2023-08-16 06:28:00,344
0.8770658558224991,0.863372624832595,0.8859936639575069,0.6056086243105332,0.6956382296343809,0.6688825577714467,0.7045454545454545,0.7832326283987915,0.6513109770579014,0.6586594691857851,0.6328685730821785,0.8207246656973078,0.1956941761487544,0.178190068767392,0.2607314426062112,0.4154166580916785,0.6511164841416583,0.7048502318586288,0.6632046925189703,0.7675402675402675,0.0151770657672849,0.0106761565836298,0.462781162475096,0.1633986928104575,0.2857142857142857,2023-08-16 06:29:00,344
0.8772212717460995,0.8635634647930086,0.8858218997240875,0.6056140349189205,0.7155227710070557,0.6748971193415638,0.6818181818181818,0.7624622356495468,0.6600721987365221,0.6677693039994143,0.6348082829930576,0.8425548486147415,0.2034999642885677,0.194827988316037,0.2705281808449489,0.4125903879967328,0.6599345754515715,0.7111166812883821,0.6721754108281738,0.7794157794157793,0.0151770657672849,0.0106761565836298,0.4302543816591112,0.1808278867102396,0.2857142857142857,2023-08-16 06:30:00,344
0.8774090141934319,0.8634919532801918,0.8859485686162748,0.605617510045463,0.7103912764592687,0.6717315606204495,0.6818181818181818,0.7696374622356495,0.6537358096233316,0.6611995104039168,0.6300093776631144,0.8338754458069632,0.1941208241334388,0.1765075451356549,0.254959019258242,0.4173647700203887,0.6535343478879251,0.7067301666875547,0.6547227782691681,0.7795522795522795,0.0151770657672849,0.0106761565836298,0.4365922674905437,0.1590413943355119,0.3179723502304148,2023-08-16 06:31:00,344
0.8771693146461546,0.8637598373814591,0.8860280246468588,0.6056547649433122,0.7238614496472098,0.7040202595758149,0.6931818181818181,0.8175981873111782,0.6693155369781028,0.6775193798449612,0.6502594512725189,0.8504918234870579,0.2052786822716169,0.1951233527094975,0.2713970818817865,0.4235060145571146,0.6691793485990613,0.7161298408321844,0.6726455937805503,0.7874692874692873,0.0134907251264755,0.0142348754448398,0.4334594173187423,0.1633986928104575,0.2903225806451613,2023-08-16 06:32:00,344
0.8770380054354407,0.8635495526626177,0.8864858501970507,0.6057420676351274,0.7219371391917897,0.6856600189933524,0.6931818181818181,0.7960725075528701,0.6781503823683085,0.6831581039659375,0.6579159962084837,0.8427985891067612,0.2052173996505696,0.1948046360203873,0.2712107837409809,0.4199148071998887,0.6777129853505902,0.7170071437523499,0.6698850146641219,0.7769587769587769,0.0151770657672849,0.0106761565836298,0.4523575780325124,0.1742919389978213,0.3087557603686636,2023-08-16 06:33:00,344
0.8774320542798524,0.8635857455202112,0.8868319373343374,0.605845366284542,0.7232200128287364,0.6885090218423552,0.7159090909090908,0.8164652567975831,0.6817816938203581,0.6913494230507694,0.6746172602676854,0.8461633285425719,0.2100934595778652,0.1894575296392124,0.2671338564953156,0.4192590273804157,0.6815531218887783,0.7239002381250782,0.6854895023509148,0.7803712803712803,0.0151770657672849,0.0106761565836298,0.4410533306384085,0.1808278867102396,0.2811059907834101,2023-08-16 06:34:00,344
0.8775361534114761,0.8637287917640972,0.8862673240554407,0.6058444263172753,0.7123155869146891,0.6726812282367838,0.7159090909090908,0.7828549848942599,0.6654799791003657,0.6736883951082238,0.6460132485259644,0.831889100877746,0.2007934479596188,0.1824548987823718,0.2582774803385858,0.4240877755002788,0.6653392120608733,0.7150018799348289,0.6714398771006936,0.7766857766857767,0.0,0.0,0.4496145294949904,0.1830065359477124,0.2626728110599078,2023-08-16 06:35:00,344
0.8779182620170595,0.863711333397493,0.8853134007350196,0.6058762894561249,0.6670942912123157,0.6486229819563153,0.6818181818181818,0.7651057401812691,0.6195839072816226,0.6261850212890605,0.6055422728017043,0.7866262113482212,0.1976838255023576,0.1816574091414368,0.2620061123765601,0.4326590921250756,0.619399800881809,0.6766512094247399,0.6378706764117127,0.7454272454272454,0.0134907251264755,0.0,0.4464528051280571,0.1568627450980392,0.3087557603686636,2023-08-16 06:36:00,344
0.8779506285989561,0.8638872164061722,0.8852981467456812,0.6059174995560789,0.6568313021167416,0.6245647356758468,0.6874999999999999,0.7386706948640482,0.5972759226713532,0.6020337068072686,0.5849736464718245,0.7361971440338212,0.200708943004894,0.1819456612705863,0.2585651093123944,0.4323184098092481,0.5972123453278338,0.6544679784434139,0.670322610679205,0.6894621894621894,0.0134907251264755,0.0142348754448398,0.4624635463286461,0.1721132897603486,0.271889400921659,2023-08-16 06:37:00,344
0.8781477133159641,0.8639593319453349,0.8854229382992063,0.6059458445317303,0.663566388710712,0.6394428616650839,0.6590909090909091,0.7314954682779456,0.6203343941481023,0.6294092416491438,0.602520494919687,0.7687771231337743,0.1921205500794765,0.1725190298615032,0.2465889761219242,0.4133830796534517,0.620253164556962,0.6826670008773028,0.6565104045435501,0.7297297297297297,0.0,0.0142348754448398,0.4537002281061415,0.1546840958605664,0.271889400921659,2023-08-16 06:38:00,344
0.8779310200236005,0.8639404623663335,0.8860274903650984,0.6059633808012627,0.7142398973701091,0.6635011079455524,0.6874999999999999,0.7673716012084593,0.663561012682278,0.6726631725407736,0.643611462141429,0.8202932170102847,0.2094994824248513,0.1922900678642025,0.2640861596872953,0.4165117591454171,0.6633480301521831,0.7157538538663992,0.6593873655788838,0.7582582582582582,0.0134907251264755,0.0142348754448398,0.4434210146392169,0.1830065359477124,0.2626728110599078,2023-08-16 06:39:00,344
0.8775625108535702,0.8641489207585741,0.8866600652642326,0.6061425092039588,0.7357280307889673,0.6938904716682495,0.6931818181818181,0.8198640483383686,0.6962950648363654,0.7054117105524694,0.6619331054845132,0.8756167054690324,0.1989534012794633,0.1826278498409754,0.2651940947211455,0.4254716925097159,0.6960603043663774,0.73756109788194,0.6662306224105023,0.8031668031668031,0.0134907251264755,0.0142348754448398,0.4278145121704732,0.1851851851851852,0.3179723502304148,2023-08-16 06:40:00,344
0.8779833949322778,0.8640896790366052,0.8857404438131533,0.6061615310721562,0.7126363053239255,0.6786957898069009,0.7159090909090908,0.7635951661631419,0.6692062888899444,0.6843695404282919,0.6645017528178692,0.8508196124246016,0.1922754534012476,0.1735530707473894,0.2600559908344269,0.4091949476679542,0.6690371213198691,0.7215189873417721,0.6826544388063871,0.7813267813267813,0.0134907251264755,0.0142348754448398,0.4274968960240233,0.1764705882352941,0.2903225806451613,2023-08-16 06:41:00,344
0.8775370104071325,0.8640050003123181,0.8866418310610388,0.6062019905327668,0.7270686337395768,0.6866096866096867,0.7102272727272727,0.7854984894259819,0.6842089013442264,0.6992750211844461,0.6654702464368963,0.8752384874641744,0.19157131512001,0.1735047755111896,0.2545366025481255,0.4126367813191191,0.6839709856350449,0.7334252412583029,0.6844234439737443,0.794976794976795,0.0118043844856661,0.0106761565836298,0.4222851038027315,0.1721132897603486,0.2857142857142857,2023-08-16 06:42:00,344
0.8773196606174909,0.8641423000388149,0.8868268543051138,0.6061470617481723,0.7180885182809493,0.6872427983539094,0.6988636363636364,0.7987160120845921,0.6821973115470479,0.6970279006998713,0.6680556187604604,0.8529628477854636,0.193550402378185,0.1733602890507392,0.2550639866072413,0.4126542223370334,0.6819798037263547,0.7336758992354931,0.6982309948326427,0.7817362817362817,0.0134907251264755,0.0106761565836298,0.436693327173505,0.1808278867102396,0.2903225806451613,2023-08-16 06:43:00,344
0.8778906353745685,0.8640681177234255,0.8868532154730645,0.6062197671736977,0.7241821680564464,0.6786957898069009,0.6988636363636364,0.7730362537764351,0.6771291502398707,0.6879871114877235,0.66528199305874,0.8525846297806056,0.2009844681829873,0.1860099319110233,0.2609818873274969,0.4203024016512507,0.6768596216754373,0.7237749091364832,0.6901820213211676,0.7856947856947857,0.0134907251264755,0.0142348754448398,0.4231657667542517,0.1830065359477124,0.2811059907834101,2023-08-16 06:44:00,344
0.8778483067629986,0.8639715660293257,0.886113838140223,0.6061907324438941,0.7097498396407954,0.658752769863881,0.6647727272727272,0.7571752265861027,0.6556904004179926,0.6685936666352824,0.6429868032048193,0.834508610763244,0.1890229192456546,0.1756981899010218,0.2585159637587901,0.4129165074997393,0.6553833025174228,0.7122446421857375,0.6681020436664961,0.7743652743652742,0.0118043844856661,0.0142348754448398,0.412900990384893,0.1633986928104575,0.3087557603686636,2023-08-16 06:45:00,344
0.8778737901899053,0.8642445704587597,0.8863316927533821,0.606238139989076,0.704939063502245,0.6552706552706552,0.6818181818181818,0.7435800604229608,0.6681779318861919,0.6787789389992572,0.6463294675268758,0.8313259762927352,0.1943550158687029,0.1751553209859541,0.2563092447397789,0.4214471074539219,0.6680415303655239,0.7210176713873918,0.6807411200595875,0.773955773955774,0.0134907251264755,0.0142348754448398,0.4279444460485665,0.2026143790849673,0.2903225806451613,2023-08-16 06:46:00,344
0.8776682424072907,0.8644144172495861,0.8862402668507015,0.6062309423586252,0.7103912764592687,0.6704653371320038,0.6874999999999999,0.7473564954682779,0.6588657198499025,0.6703825754009353,0.6380435962151736,0.8172674729714208,0.1936714573494608,0.1741245034159896,0.2511475481189127,0.4191560941615724,0.6586545299388423,0.7147512219576387,0.6623620874260975,0.757985257985258,0.0050590219224283,0.0071174377224199,0.4316980914157017,0.167755991285403,0.2672811059907834,2023-08-16 06:47:00,344
0.8776186908727752,0.8644687210473838,0.8866864313338507,0.6062179452886068,0.7305965362411803,0.6856600189933524,0.6988636363636364,0.7677492447129909,0.6978625374055953,0.7034261264371423,0.6753586051824911,0.8348363997007876,0.191302543229417,0.1743366795107955,0.2551564460622639,0.4328397526030489,0.6976248044374911,0.7332999122697079,0.6932545039802617,0.7757302757302756,0.0016863406408094,0.0,0.4122513209944273,0.1917211328976034,0.2949308755760369,2023-08-16 06:48:00,344
0.8772909920476093,0.8641286937913054,0.8865925153840672,0.6062204324069648,0.7168056446440026,0.6590693257359924,0.6761363636363636,0.7462235649546828,0.6689877927136275,0.6808251995522497,0.6466946946386294,0.8123394324488635,0.1856342769972119,0.1669659245686424,0.2471560829830729,0.4203872446646998,0.6686104394822927,0.7217696453189623,0.6832084167403752,0.753071253071253,0.0,0.0106761565836298,0.4439696243467213,0.2026143790849673,0.2764976958525346,2023-08-16 06:49:00,344
0.8775033829270492,0.8641843642998505,0.8862584030205448,0.606226266209133,0.7135984605516357,0.6644507755618866,0.7045454545454545,0.7481117824773413,0.6584311024557069,0.6656686438816183,0.6304574518193873,0.8163625513746123,0.1862193534258351,0.1645609762956648,0.2480450964074604,0.4072331525697062,0.6580856208220737,0.7097380624138363,0.6623620874260975,0.7613977613977614,0.0151770657672849,0.0142348754448398,0.4372274997834436,0.1830065359477124,0.2580645161290323,2023-08-16 06:50:00,344
0.8776044096182026,0.8651007037516759,0.8864153495130352,0.6062117063080019,0.7546504169339321,0.7052864830642609,0.6931818181818181,0.8032477341389728,0.6842255260532939,0.6940170940170939,0.6616950660889933,0.8740113801595241,0.1917388858474172,0.1674169211000443,0.2489316238699925,0.4178896589960047,0.6839709856350449,0.729414713623261,0.6549601973837346,0.7971607971607971,0.0,0.0106761565836298,0.4250425894378195,0.2004357298474945,0.2949308755760369,2023-08-16 06:51:00,344
0.8767957328256418,0.8644246930850891,0.8860845604800948,0.6061965839277892,0.7273893521488133,0.6755302310857867,0.7045454545454545,0.7583081570996978,0.677257397995535,0.6903304773561812,0.6556577335771292,0.8493543678576331,0.1874655136423624,0.1639747499947217,0.2453287026204231,0.4094395076733941,0.6768596216754373,0.7257801729540042,0.6491364461617244,0.7811902811902811,0.0,0.0142348754448398,0.4104322467011233,0.167755991285403,0.2764976958525346,2023-08-16 06:52:00,344
