index,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,timestamp
381,0.8814900069871905,0.870416419650556,0.6047454031292679,0.6686014828084993,0.5497942325935741,0.5186946117355044,0.5451536176999319,0.5894534971761448,0.5248281605571913,0.5225571991085337,0.5235987767425951,0.6626692581287589,0.1724074653966563,0.1535446856443373,0.2319454258769366,0.4288717106378354,0.4910394249662054,0.5769775213531251,0.3614005070091554,0.6884533555501438,0.0014041483839558,0.036853159169141,0.2057960686613988,0.1206783919106089,0.1770386050145976,2023-08-07 18:21:00
382,0.8816759381315021,0.8706214260374513,0.603505069238189,0.6714106851531954,0.5559640321273379,0.5207685516640743,0.5691937782485202,0.5927502177103778,0.5416974638526205,0.5309015560788424,0.5271179029134243,0.6658342239161883,0.1708202777571713,0.1504126140212364,0.2252436071679537,0.4267172699497263,0.5089569440564057,0.5923501355582943,0.3888469462924311,0.6941542667823597,-0.0004696418634944,0.0404326562811384,0.204573527607584,0.1060969782638111,0.2321953124017646,2023-08-07 18:22:00
383,0.8817374954063161,0.8696783934582116,0.6021547882448006,0.6694383020407911,0.5534687162030193,0.5068952437071201,0.5556703213871564,0.5715892627134453,0.5086335698617449,0.5135047571037772,0.5133324646321201,0.6241126233014406,0.1675694422072512,0.1515122689973857,0.2197689772851621,0.4474488225516975,0.4987713506550536,0.5882495977036882,0.3868712547907523,0.6956349219384227,0.0009301163601325,0.0066235665556193,0.1752162156893429,0.0826575605502325,0.2520990302056254,2023-08-07 18:23:00
384,0.8795547172983639,0.8692769335982827,0.6044775897731741,0.6695476886699714,0.562019096013988,0.5192028160852661,0.526929660164907,0.5851910186028014,0.5096315438782748,0.5054586368879674,0.4968693643366709,0.6666103385789773,0.172560086964347,0.1561310027251044,0.2257195172097394,0.4429834889085401,0.5125335425199807,0.5892327911533252,0.3777584953319133,0.6856122225797756,0.0025808466957904,0.0266850930653337,0.1907328913968846,0.0894820020675528,0.1899200552063159,2023-08-07 18:24:00
385,0.8796055076970853,0.8698031477841911,0.6065742544716622,0.668553914519167,0.5587650978597738,0.5150094606001457,0.5444641487112448,0.6099864373118494,0.53350719812448,0.5343650749362847,0.5158478101393275,0.6609570692207726,0.1731383498814696,0.1474665349871662,0.2320706250839683,0.4229864957720827,0.494082138045866,0.5718690730196349,0.3697580647251842,0.6839535876836483,0.0009961685660577,0.0367111393453869,0.189425825497974,0.0888529806620599,0.158088528963614,2023-08-07 18:25:00
386,0.8808369132143259,0.8710533421439206,0.6024354308725858,0.6698196066740424,0.5622438329350361,0.5180062283039583,0.5273787338164738,0.6124583385687182,0.53314115473878,0.5027427778224546,0.5242761701195325,0.6449810351539219,0.1726140256669711,0.1493595190607933,0.2208139924681372,0.4567871567351346,0.5236869916480358,0.5940666209025965,0.3859602849104451,0.6927607633368649,0.0012728631179224,-0.0043046602623266,0.1756410133693205,0.09973598143324,0.2382101426583349,2023-08-07 18:26:00
387,0.8795928329285138,0.8689815641880698,0.6047287773768889,0.6683598705836066,0.5424089663694511,0.5164143965712488,0.5424821418078479,0.5943943409224717,0.5295823208680507,0.5278846968319808,0.5170555018809112,0.629021991033904,0.1752504365747544,0.1536398824252116,0.2315395902684866,0.4405047260196279,0.5060419499635243,0.5861767981622572,0.3686418475768512,0.6969944750032914,0.0018907458178836,0.0070876528175693,0.1838100192576107,0.090727528005022,0.2275795094139467,2023-08-07 18:27:00
388,0.8821555777647166,0.8698154965157319,0.6013226965759889,0.6716202477145036,0.5637481928779194,0.5220169727636687,0.5308046447706535,0.5944555449305216,0.520178455959114,0.526739431805396,0.5142149548737412,0.6396792196243896,0.1687274856876627,0.155615178684287,0.2289997514858835,0.4271720579092173,0.4945913317091738,0.5722835000714057,0.3873435631245065,0.6826896617274931,0.0036212721447661,-0.0047754781602709,0.1830233763476617,0.0969336580648797,0.1809080928297632,2023-08-07 18:28:00
389,0.8807717016484088,0.8714264268683879,0.6064711145136111,0.669771298279009,0.5533674096225824,0.5177933692566407,0.5359481022084357,0.6003544019225505,0.5462911543887294,0.5308906343060931,0.5180470128045689,0.6177598374782183,0.1731179416419521,0.1529232537259183,0.2317717758660129,0.4297987605137945,0.5182795716008323,0.5742083380578139,0.3634993225114825,0.68474550912719,0.0005516895195982,0.0363445336614403,0.2013644855850536,0.1046358945692973,0.1858012462858629,2023-08-07 18:29:00
390,0.8793348070919792,0.870976721658573,0.6040158033092375,0.6702120176234302,0.5553249753715648,0.5110870305412742,0.5497416774471418,0.6123071973080434,0.5175594796812363,0.5084278234258961,0.5288711872276379,0.6405548682575867,0.1740992397030374,0.1503754676678774,0.2309637015658534,0.4718182321383216,0.5021564905011813,0.5772834227530245,0.3911861179643568,0.6853502799884841,0.0108197138771338,-0.000591181514946,0.1694320358062397,0.1062438718917625,0.1929021138681773,2023-08-07 18:30:00
391,0.8818448969587085,0.8708044752923035,0.6049424164995229,0.6698532282639492,0.56665532315007,0.5133874372882162,0.5392037024558689,0.5919679655020321,0.549539274860878,0.5137998040788256,0.5217059967225043,0.6213609546707506,0.1711329831155032,0.1490465776887612,0.2185861443649839,0.4512587576156778,0.543126998613928,0.6016483715749511,0.3949112666340641,0.6929717269079451,0.000860300005746,0.0354213391706818,0.20601272122609,0.0931154938683871,0.2600596752919649,2023-08-07 18:31:00
392,0.8822860133238013,0.869916877269586,0.6043392708245688,0.6723147468557078,0.5644388624492723,0.5111201450453867,0.5377958002608405,0.6084640538298991,0.5464201518832019,0.5202605205696785,0.5024470777831759,0.6348926110722475,0.1630346762134301,0.1513190295370783,0.2271278369097105,0.4622493576678323,0.5393159823129878,0.5886151517759026,0.3665397396693429,0.6848164143553372,0.0035599519780236,0.0322776644692324,0.179353447105555,0.1103282858021507,0.2188998183093325,2023-08-07 18:32:00
393,0.879341158730608,0.869575236614342,0.6056464974325552,0.6738180961995452,0.5630214430087908,0.5077142348165756,0.511803420199754,0.5914245031564521,0.5441805040318213,0.5194836812173111,0.5199032714072048,0.6430440300729069,0.1716083313103912,0.154129056252626,0.2267375706253145,0.4614289339725271,0.5222709239618167,0.5839309387160689,0.3965907594354669,0.6949812485345449,9.24540106580522e-05,0.0306077543989409,0.1750183835845158,0.1018250562687151,0.181158484920775,2023-08-07 18:33:00
394,0.8793799708907757,0.8703030600061631,0.6022477028376417,0.6704840743529705,0.5623582705396354,0.5199675324672655,0.5119871815168093,0.5777176695231492,0.5355664306310641,0.5184600150291679,0.5255903696109149,0.6497362904561125,0.1743475575712033,0.1471791180838889,0.215603397476651,0.4671979874753585,0.508819632897633,0.567475695081998,0.3746990540436252,0.6826462139408265,-0.0001848849907782,0.0104245283657478,0.1884465632680518,0.0937259042295585,0.2073839063355434,2023-08-07 18:34:00
395,0.881638117976972,0.8705857267229407,0.6037058219900399,0.6725805824634535,0.5604554363316807,0.5237299024578694,0.5554377490236512,0.5943749246216451,0.5262857690732133,0.5238674669186069,0.505734207476859,0.6733266127878834,0.1735221778823042,0.1544464034274177,0.2289263472254857,0.4304476850438273,0.5075911125518626,0.5801378570992832,0.3857857357398392,0.6907367074468148,0.0016597951338368,0.0253734033882344,0.189538371598855,0.0875372411160669,0.1964030487209081,2023-08-07 18:35:00
396,0.8801927442306119,0.8695303608347514,0.6007206092349634,0.6687047392620792,0.5580277985721477,0.5085934174948514,0.5423328729509633,0.5857259502323797,0.5217600060910421,0.5185221339234974,0.5078238381353413,0.6666565726963712,0.1721733379710424,0.1478864845463011,0.2250659679906699,0.4424089849835279,0.5025097848210545,0.5811962293123334,0.3766842467669651,0.6962550220526035,0.0026960775126805,0.0366121777220127,0.1865715029323142,0.0804811442585898,0.2064155330647417,2023-08-07 18:36:00
397,0.8804192750961509,0.8698444552676416,0.601291824513214,0.6696424784940953,0.5571623667335923,0.5046417403076937,0.5352832226220777,0.6078910489729148,0.5409332181767461,0.4998767541319773,0.5230934729518377,0.6347202378917342,0.1697218862302901,0.1530671722843576,0.2245775844927867,0.4705041356295241,0.511045051497214,0.612007901485139,0.397766403286876,0.6988507950545179,0.0051569811994018,0.0022613012451308,0.179816763575135,0.0861740796224135,0.2594211697224611,2023-08-07 18:37:00
398,0.8805053753146298,0.869597200263929,0.6018008352544688,0.670138264990454,0.5450790692191658,0.5025343894632576,0.5045538872222399,0.5841554593161974,0.5232941568629801,0.5143007919087538,0.5243795115340324,0.642053673771718,0.1706524228035631,0.1464666115374241,0.2140501785585162,0.4575643222200979,0.4976436211894172,0.5733584090928814,0.3666281625364315,0.6921076047485007,0.0063755820971666,-0.0012357179511774,0.1848748955970744,0.0938735994945744,0.2319689225488546,2023-08-07 18:38:00
399,0.8835396626527906,0.8701026893706294,0.6020313228194195,0.6710901797657005,0.56131899629171,0.5203499895206124,0.5425069964075605,0.5760136294400661,0.5360179657889325,0.5118682265148933,0.5019946259100263,0.6501622825547317,0.1671621135336627,0.1492786710678939,0.2291114628686669,0.4433423620845623,0.531180795320857,0.5939490218096768,0.3760137203090286,0.6960879555247684,-6.710574019684005e-05,0.0042282612098905,0.1815632420959121,0.0896943566385083,0.2332659760791927,2023-08-07 18:39:00
400,0.8814876992332087,0.8710198885381025,0.6036769248042632,0.6695678917343201,0.5658544185879908,0.5280020487796707,0.5349646569474638,0.6040128201769255,0.5090439368526458,0.5141764709313492,0.5091414744759742,0.6390088329850171,0.1680240042202242,0.1531094296840204,0.228992970762012,0.4368567800853165,0.5156021874788435,0.5700005871271943,0.379246751239605,0.6931885064205241,0.0023599970102989,0.0043957402816201,0.1696843106051264,0.0863131907905957,0.1729586411835083,2023-08-07 18:40:00
401,0.8802063135196103,0.8721660684266292,0.6042136814591126,0.670096881751929,0.5461435709433782,0.5086370990078689,0.5178566351256162,0.6084183223200751,0.5361159433488466,0.4998919220527762,0.5166552968283717,0.6410723373646819,0.1713149931258271,0.1518606349301021,0.2263918919564304,0.4576892567943352,0.4955526559689883,0.5775016059051259,0.3712361892242856,0.6895032727480935,0.0016386896515345,0.0383073300349808,0.1764526412032045,0.097478425445631,0.2022947269744811,2023-08-07 18:41:00
402,0.8786385442827501,0.8692895217014429,0.6042467063246664,0.6690517095190605,0.5492722046969234,0.5087423326739956,0.5298571636668724,0.5995514871668739,0.5323251031888544,0.5329779299031814,0.520987930657616,0.626790131169941,0.1704569279009352,0.1496537812827378,0.2291819033743795,0.4283479764749852,0.4963385579817647,0.568136665452022,0.360478960378074,0.6914026581588653,0.0043703582621941,0.0059701059133744,0.1775205507606867,0.0831671039311295,0.1657422792656563,2023-08-07 18:42:00
403,0.8797961017933712,0.8707033868799271,0.605852565375673,0.6733723839208823,0.5528748000230426,0.5070988838405622,0.5366259029569116,0.5895352746267314,0.5517115969350108,0.5354807322283973,0.5114501329591815,0.6473538089752227,0.17068975240561,0.1507955572982128,0.231810289134184,0.4675257788341837,0.5222875034930394,0.5819838368460641,0.3789631398864964,0.6846440050919217,0.0033846381167527,0.0090409519647666,0.1847347782467466,0.0896715303953388,0.2029608992198494,2023-08-07 18:43:00
404,0.88218581405004,0.8709241955857271,0.6014355324539233,0.6729125786483304,0.5588941738546337,0.5101847614014753,0.5095134738997735,0.5810343383931698,0.5213330353076373,0.5262464233025788,0.4978013703266539,0.6566141834007638,0.1720065817115461,0.1552509385926044,0.2254122851388617,0.4443563972448069,0.5338287836361384,0.5757842973543333,0.3782542686091496,0.682438951400327,0.0011473766213259,0.0191359155464977,0.1924635687212373,0.1145789679573241,0.2591702872183433,2023-08-07 18:44:00
405,0.8809151200299346,0.8706258919771639,0.6017666780975706,0.669527153042946,0.5515662872471168,0.5109954002201839,0.5290901884058016,0.5960727737524562,0.5270334348403725,0.4951209744776523,0.5164771461025162,0.6171786418485481,0.171485673313499,0.1495098439791377,0.2236810112752071,0.471675191425388,0.5190725746912804,0.5839873857767653,0.3922290337057945,0.6957707183788389,-0.0003868075182938,0.031409000663943,0.1862518487950804,0.0862819495196439,0.2463043895425345,2023-08-07 18:45:00
406,0.8798346005995905,0.8707389474299989,0.6027238222751123,0.6708570105762902,0.5609666414255131,0.5102322289129351,0.5221543040749042,0.6020916829763014,0.5538234437855678,0.5309830580560724,0.505526940907226,0.6659076459307043,0.1733008945042757,0.1494054166441539,0.230045730293038,0.4562345731298833,0.5268074175653963,0.5809653283709688,0.388045962314003,0.6836312422769729,0.0005078583361502,0.0098652743323877,0.1892105042693083,0.0898788551620171,0.1940690511708243,2023-08-07 18:46:00
407,0.87946053957855,0.8702278665074692,0.6038515718582959,0.6712347552987542,0.5648848498372064,0.5064034419178873,0.5403063118760812,0.6155882433324967,0.5362357590096266,0.5047677822306424,0.5250403923732326,0.6348191635254042,0.1685421797033271,0.1501919674952078,0.2245926940790177,0.4546526559994168,0.5104124959621923,0.5805694634384708,0.3813886675939494,0.6902294235875651,0.0041297658903155,0.0009207224297708,0.1633665389929884,0.0981781417300722,0.2324407665518995,2023-08-07 18:47:00
408,0.8822324537471411,0.8689723303686018,0.6057926130690335,0.6709426668124887,0.5682470996057019,0.5071057411012396,0.5382889205129091,0.5771471596004009,0.508464548399651,0.5201395529334715,0.5064934821727535,0.653911374237821,0.1706446805269931,0.1518608323292939,0.2238305336398251,0.4552445619565401,0.5257771675093587,0.6143614260683505,0.375850147083238,0.6947325260660969,0.0016258025161287,0.0036751187358818,0.1890504309485042,0.0856712778699386,0.1984984951292909,2023-08-07 18:48:00
409,0.8791216186539448,0.8701166160588453,0.6051397108070522,0.6687540155422287,0.565086240809352,0.5221563223972148,0.5675704213403979,0.6091813986884769,0.5280473424080345,0.5095615493392606,0.5256168576048732,0.6454316117481528,0.1713514396707161,0.1466731804478019,0.2219541878495585,0.4470697774250313,0.5059259196949355,0.5731552927030067,0.3780648468757092,0.6908243800714023,0.0040092804478923,0.0114740312601164,0.1909941455636632,0.0815888385731972,0.2083737157134732,2023-08-07 18:49:00
410,0.881042988070775,0.8707874801443292,0.6036954612363069,0.6706010194505844,0.5519407369269126,0.5061264820321271,0.5071756951770046,0.5992576036878319,0.5358894525397042,0.5030813310796014,0.5202690876278431,0.6335934608621788,0.1733069964667891,0.1548494149513869,0.2288477296036168,0.4345796485543238,0.4956906579155501,0.5708609934418307,0.373526677379833,0.6888095014158494,0.0002534666249518,0.0073902672735732,0.2015377290298562,0.0905635348677052,0.1895908090592331,2023-08-07 18:50:00
411,0.8797372038142348,0.8706003083650874,0.6052243773821481,0.6696813031760949,0.5528032891172887,0.5193924053199699,0.570412811189131,0.5826680977946165,0.521714420036003,0.5221870193690851,0.5271260549428941,0.6608397674381982,0.1674894965036328,0.1515993994099597,0.2299901543709265,0.4273325877212052,0.4938074547455326,0.5682350064067617,0.3797604390744445,0.6893284501916686,0.0069823259623144,0.0046572291819177,0.1669478937942614,0.1099925410231994,0.1864488210826942,2023-08-07 18:51:00
412,0.8804101096743615,0.8714017062383996,0.6029870497842803,0.6689953422741265,0.5607833945955069,0.5192004686303839,0.5221311962311248,0.6133437936584929,0.5302619329212666,0.5386427110353051,0.5033694973078648,0.6453513649873511,0.1690882788901387,0.1520599904899087,0.2296879749168894,0.4255841190991599,0.5022717101192596,0.5753542104828053,0.370727383509874,0.6976774984817443,0.0025746013917092,0.0015299709692112,0.1734900799461305,0.0868497775347494,0.1717761090173019,2023-08-07 18:52:00
413,0.8814626857603232,0.8726579943241041,0.602138780874542,0.6709152815414974,0.5609201875328814,0.5109363141918312,0.5401540935961096,0.5965212540493267,0.5416331606860769,0.5060621432273154,0.5225316825936065,0.6217176440852675,0.1658482722366377,0.1513572640872636,0.225357645053173,0.4353675340890878,0.5068217116403978,0.5858680865224262,0.3724302257583149,0.6910147535629804,0.0035980767933425,0.0195721569045364,0.1866252238517277,0.0835915556269851,0.2355106513366241,2023-08-07 18:53:00
