,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1694,2023-09-02 04:14:00,0.5680878842216573,0.5182377011591655,0.634630614958132,0.5472737123370204,0.5887113983045585,0.0053417283904302745,0.0053417283904302745,0.0053417283904302745,0.005850243576615734,0.005850243576615734,0.005850243576615734,-0.0005085151861854593,-0.0005085151861854593,-0.0005085151861854593,0.0,0.0,0.0,0.5734296126120876
1695,2023-09-02 04:15:00,0.5680873682571492,0.5213119783521468,0.6271522392792682,0.5472448504509997,0.5887088499886771,0.0054226652652056,0.0054226652652056,0.0054226652652056,0.0059164630881598955,0.0059164630881598955,0.0059164630881598955,-0.0004937978229542934,-0.0004937978229542934,-0.0004937978229542934,0.0,0.0,0.0,0.5735100335223549
1696,2023-09-02 04:16:00,0.568086852292641,0.5209397337903326,0.6320826680867434,0.547215988564979,0.5887063016727955,0.005503148536972244,0.005503148536972244,0.005503148536972244,0.005982226238953454,0.005982226238953454,0.005982226238953454,-0.0004790777019812075,-0.0004790777019812075,-0.0004790777019812075,0.0,0.0,0.0,0.5735900008296132
1697,2023-09-02 04:17:00,0.5680863363281329,0.5166867702319037,0.6301764300993971,0.5471871266789583,0.588708742958395,0.005583222958563377,0.005583222958563377,0.005583222958563377,0.006047577812549884,0.006047577812549884,0.006047577812549884,-0.0004643548539865081,-0.0004643548539865081,-0.0004643548539865081,0.0,0.0,0.0,0.5736695592866963
1698,2023-09-02 04:18:00,0.5680858203636246,0.5201817161844978,0.6293017768524604,0.5471582647929376,0.5887252128861391,0.005662933036144091,0.005662933036144091,0.005662933036144091,0.006112562345672814,0.006112562345672814,0.006112562345672814,-0.0004496293095287244,-0.0004496293095287244,-0.0004496293095287244,0.0,0.0,0.0,0.5737487533997687
1699,2023-09-02 04:19:00,0.5680853043991165,0.5172854492342124,0.6282060346350875,0.5471294029069169,0.5887416828138834,0.005742323015758846,0.005742323015758846,0.005742323015758846,0.006177224115035967,0.006177224115035967,0.006177224115035967,-0.00043490109927712115,-0.00043490109927712115,-0.00043490109927712115,0.0,0.0,0.0,0.5738276274148754
1700,2023-09-02 04:20:00,0.5680847884346084,0.5200540642756264,0.6273008613625436,0.5471017004525717,0.5887581527416275,0.005821436870250616,0.005821436870250616,0.005821436870250616,0.006241607124246715,0.006241607124246715,0.006241607124246715,-0.0004201702539961009,-0.0004201702539961009,-0.0004201702539961009,0.0,0.0,0.0,0.573906225304859
1701,2023-09-02 04:21:00,0.5680842724701003,0.5172091292591824,0.6319179381366149,0.5470764572609166,0.5887746226693719,0.0059003182889192825,0.0059003182889192825,0.0059003182889192825,0.006305755093135749,0.006305755093135749,0.006305755093135749,-0.00040543680421646335,-0.00040543680421646335,-0.00040543680421646335,0.0,0.0,0.0,0.5739845907590195
1702,2023-09-02 04:22:00,0.5680837565055921,0.5159714886314547,0.6287409650494539,0.5470512140692617,0.5887890977725457,0.005979010663903679,0.005979010663903679,0.005979010663903679,0.006369711444740613,0.006369711444740613,0.006369711444740613,-0.0003907007808369361,-0.0003907007808369361,-0.0003907007808369361,0.0,0.0,0.0,0.5740627671694958
1703,2023-09-02 04:23:00,0.5680832405410838,0.5196947295558907,0.6259555879032335,0.5470259708776066,0.5888020429288101,0.0060575570793364175,0.0060575570793364175,0.0060575570793364175,0.006433519293902079,0.006433519293902079,0.006433519293902079,-0.0003759622145656593,-0.0003759622145656593,-0.0003759622145656593,0.0,0.0,0.0,0.5741407976204203
1704,2023-09-02 04:24:00,0.5680827245765757,0.5228636343009918,0.6297538052601037,0.5470007276859518,0.5888149880850746,0.006136000299322607,0.006136000299322607,0.006136000299322607,0.0064972214353703145,0.0064972214353703145,0.0064972214353703145,-0.0003612211360477086,-0.0003612211360477086,-0.0003612211360477086,0.0,0.0,0.0,0.5742187248758983
1705,2023-09-02 04:25:00,0.5680822086120676,0.523092276117806,0.6322333080829929,0.5469754844942968,0.5888279332413392,0.006214382756020976,0.006214382756020976,0.006214382756020976,0.006560860332303368,0.006560860332303368,0.006560860332303368,-0.0003464775762823898,-0.0003464775762823898,-0.0003464775762823898,0.0,0.0,0.0,0.5742965913680885
1706,2023-09-02 04:26:00,0.5680816926475595,0.5204158150236919,0.6312344475740639,0.5469502413026418,0.5888408783976038,0.006292746538514766,0.006292746538514766,0.006292746538514766,0.006624478104548206,0.006624478104548206,0.006624478104548206,-0.00033173156603343815,-0.00033173156603343815,-0.00033173156603343815,0.0,0.0,0.0,0.5743744391860742
1707,2023-09-02 04:27:00,0.5680811766830514,0.5188303579055172,0.6310438739974179,0.5469249981109869,0.5888538235538683,0.006371133383233641,0.006371133383233641,0.006371133383233641,0.006688116519122839,0.006688116519122839,0.006688116519122839,-0.0003169831358891979,-0.0003169831358891979,-0.0003169831358891979,0.0,0.0,0.0,0.574452310066285
1708,2023-09-02 04:28:00,0.568080660718543,0.5218120936502865,0.6304021631884654,0.5469013866840734,0.5888822606879119,0.006449584658233569,0.006449584658233569,0.006449584658233569,0.006751816975381099,0.006751816975381099,0.006751816975381099,-0.00030223231714753115,-0.00030223231714753115,-0.00030223231714753115,0.0,0.0,0.0,0.5745302453767765
1709,2023-09-02 04:29:00,0.5680801447540349,0.5204498210398071,0.6316938094033319,0.5468825963178606,0.5889167223285441,0.006528141358924945,0.006528141358924945,0.006528141358924945,0.006815620499267972,0.006815620499267972,0.006815620499267972,-0.0002874791403430278,-0.0002874791403430278,-0.0002874791403430278,0.0,0.0,0.0,0.5746082861129599
1710,2023-09-02 04:30:00,0.5680796287895268,0.5191185928269184,0.6324589204210813,0.546880860820316,0.5889511839691763,0.006606844090905859,0.006606844090905859,0.006606844090905859,0.006879567727469196,0.006879567727469196,0.006879567727469196,-0.0002727236365633362,-0.0002727236365633362,-0.0002727236365633362,0.0,0.0,0.0,0.5746864728804326
1711,2023-09-02 04:31:00,0.5680791128250187,0.5227728253621046,0.6298676670756898,0.5468791253227715,0.5889856456098084,0.006685733063328463,0.006685733063328463,0.006685733063328463,0.006943698900159845,0.006943698900159845,0.006943698900159845,-0.0002579658368313822,-0.0002579658368313822,-0.0002579658368313822,0.0,0.0,0.0,0.5747648458883471
1712,2023-09-02 04:32:00,0.5680785968605105,0.5224942893671399,0.6340977165051213,0.5468299192908158,0.5890201072504405,0.0067648480790192655,0.0067648480790192655,0.0067648480790192655,0.007008053850871267,0.007008053850871267,0.007008053850871267,-0.00024320577185200085,-0.00024320577185200085,-0.00024320577185200085,0.0,0.0,0.0,0.5748434449395298
1713,2023-09-02 04:33:00,0.5680780808960023,0.5181758650609682,0.6279671370316159,0.5467787998514121,0.5890545688910725,0.006844228519783715,0.006844228519783715,0.006844228519783715,0.007072671992637213,0.007072671992637213,0.007072671992637213,-0.00022844347285349802,-0.00022844347285349802,-0.00022844347285349802,0.0,0.0,0.0,0.574922309415786
1714,2023-09-02 04:34:00,0.5680775649314941,0.5193579101329581,0.6321269463964996,0.5467565483930554,0.5890890305317047,0.006923913342699906,0.006923913342699906,0.006923913342699906,0.007137592313311939,0.007137592313311939,0.007137592313311939,-0.00021367897061203407,-0.00021367897061203407,-0.00021367897061203407,0.0,0.0,0.0,0.575001478274194
1715,2023-09-02 04:35:00,0.568077048966986,0.5189020729233473,0.626850202746726,0.546740412270288,0.5891234921723368,0.007003941063639275,0.007003941063639275,0.007003941063639275,0.007202853360057568,0.007202853360057568,0.007202853360057568,-0.0001989122964182901,-0.0001989122964182901,-0.0001989122964182901,0.0,0.0,0.0,0.5750809900306253
1716,2023-09-02 04:36:00,0.5680765330024778,0.5176457395431837,0.6276212235798927,0.5467242761475205,0.5891579538129689,0.007084349753945012,0.007084349753945012,0.007084349753945012,0.007268493235139709,0.007268493235139709,0.007268493235139709,-0.00018414348119469783,-0.00018414348119469783,-0.00018414348119469783,0.0,0.0,0.0,0.5751608827564229
1717,2023-09-02 04:37:00,0.5680760170379697,0.5156572080050357,0.6295047706144709,0.546708140024753,0.589192415453601,0.007165177026527578,0.007165177026527578,0.007165177026527578,0.00733454958247267,0.00733454958247267,0.00733454958247267,-0.0001693725559450938,-0.0001693725559450938,-0.0001693725559450938,0.0,0.0,0.0,0.5752411940644973
1718,2023-09-02 04:38:00,0.5680755010734615,0.5180252003988104,0.6282272305129762,0.5466920039019855,0.589226877094233,0.0072464600276067395,0.0072464600276067395,0.0072464600276067395,0.007401059579457566,0.007401059579457566,0.007401059579457566,-0.00015459955185082757,-0.00015459955185082757,-0.00015459955185082757,0.0,0.0,0.0,0.5753219611010683
1719,2023-09-02 04:39:00,0.5680749851089534,0.5222940229538042,0.6331802363055705,0.5466758677792181,0.5892613387348652,0.007328235429527233,0.007328235429527233,0.007328235429527233,0.007468059929606146,0.007468059929606146,0.007468059929606146,-0.0001398245000789145,-0.0001398245000789145,-0.0001398245000789145,0.0,0.0,0.0,0.5754032205384806
1720,2023-09-02 04:40:00,0.5680744691444453,0.5203493669337196,0.629281281110707,0.5466598911958175,0.5892958003754973,0.007410539419766176,0.007410539419766176,0.007410539419766176,0.007535586851407317,0.007535586851407317,0.007535586851407317,-0.00012504743164114244,-0.00012504743164114244,-0.00012504743164114244,0.0,0.0,0.0,0.5754850085642115
1721,2023-09-02 04:41:00,0.568073953179937,0.5217525739695903,0.6341508377771091,0.546644899810638,0.5893302620161295,0.007493407692286516,0.007493407692286516,0.007493407692286516,0.007603676070101601,0.007603676070101601,0.007603676070101601,-0.00011026837781508679,-0.00011026837781508679,-0.00011026837781508679,0.0,0.0,0.0,0.5755673608722236
1722,2023-09-02 04:42:00,0.5680734372154289,0.5208722016334961,0.6333009215370814,0.5466299084254587,0.5893647236567616,0.007576875441592859,0.007576875441592859,0.007576875441592859,0.0076723628112670365,0.0076723628112670365,0.0076723628112670365,-9.548736967417558e-05,-9.548736967417558e-05,-9.548736967417558e-05,0.0,0.0,0.0,0.5756503126570218
1723,2023-09-02 04:43:00,0.5680729212509207,0.5224414730615462,0.6311253188297281,0.5466149170402791,0.5893991852973935,0.007660977350486127,0.007660977350486127,0.007660977350486127,0.0077416817890558435,0.0077416817890558435,0.0077416817890558435,-8.070443856971697e-05,-8.070443856971697e-05,-8.070443856971697e-05,0.0,0.0,0.0,0.5757338986014068
1724,2023-09-02 04:44:00,0.5680724052864126,0.5185344565461016,0.6315807794664146,0.5465999256550997,0.5894336469380257,0.007745747586190117,0.007745747586190117,0.007745747586190117,0.0078116672018807036,0.0078116672018807036,0.0078116672018807036,-6.591961569058745e-05,-6.591961569058745e-05,-6.591961569058745e-05,0.0,0.0,0.0,0.5758181528726026
1725,2023-09-02 04:45:00,0.5680718893219044,0.5185517354551259,0.6299259223476454,0.5465849342699204,0.5894681085786578,0.007831219789170348,0.007831219789170348,0.007831219789170348,0.007882352721328279,0.007882352721328279,0.007882352721328279,-5.113293215792503e-05,-5.113293215792503e-05,-5.113293215792503e-05,0.0,0.0,0.0,0.5759031091110748
1726,2023-09-02 04:46:00,0.5680713733573963,0.5230960073762706,0.6312738755592651,0.5465699428847409,0.58950257021929,0.007917427067556855,0.007917427067556855,0.007917427067556855,0.00795377148697498,0.00795377148697498,0.00795377148697498,-3.634441941812126e-05,-3.634441941812126e-05,-3.634441941812126e-05,0.0,0.0,0.0,0.5759888004249532
1727,2023-09-02 04:47:00,0.568070857392888,0.5193618938620831,0.6311726905580446,0.5465549514995613,0.5895351725307394,0.008004401987955483,0.008004401987955483,0.008004401987955483,0.008025956096722056,0.008025956096722056,0.008025956096722056,-2.1554108766574513e-05,-2.1554108766574513e-05,-2.1554108766574513e-05,0.0,0.0,0.0,0.5760752593808435
1728,2023-09-02 04:48:00,0.5680703414283799,0.5190416547491705,0.6283165670796912,0.546539960114382,0.5895500108013944,0.008092176571638377,0.008092176571638377,0.008092176571638377,0.008098938602903259,0.008098938602903259,0.008098938602903259,-6.762031264881208e-06,-6.762031264881208e-06,-6.762031264881208e-06,0.0,0.0,0.0,0.5761625180000183
1729,2023-09-02 04:49:00,0.5680698254638717,0.5252226704540599,0.6338239168057147,0.5465249687292025,0.5895648490720492,0.00818078228154857,0.00818078228154857,0.00818078228154857,0.00817275050016787,0.00817275050016787,0.00817275050016787,8.031781380700047e-06,8.031781380700047e-06,8.031781380700047e-06,0.0,0.0,0.0,0.5762506077454204
1730,2023-09-02 04:50:00,0.5680693094993636,0.5199798706549228,0.6316402439804,0.5465099773440231,0.5895796873427042,0.008270250023605463,0.008270250023605463,0.008270250023605463,0.008247422725468221,0.008247422725468221,0.008247422725468221,2.2827298137238862e-05,2.2827298137238862e-05,2.2827298137238862e-05,0.0,0.0,0.0,0.5763395595229691
1731,2023-09-02 04:51:00,0.5680687935348555,0.5181748739579651,0.6315717030364483,0.5464949859588436,0.5895945256133591,0.008360610130491343,0.008360610130491343,0.008360610130491343,0.008322985643111446,0.008322985643111446,0.008322985643111446,3.7624487379898685e-05,3.7624487379898685e-05,3.7624487379898685e-05,0.0,0.0,0.0,0.5764294036653469
1732,2023-09-02 04:52:00,0.5680682775703473,0.521137240576169,0.6348191054938925,0.5464799945736643,0.589609363884014,0.008451892364816483,0.008451892364816483,0.008451892364816483,0.008399469046978069,0.008399469046978069,0.008399469046978069,5.2423317838412656e-05,5.2423317838412656e-05,5.2423317838412656e-05,0.0,0.0,0.0,0.5765201699351638
1733,2023-09-02 04:53:00,0.568067761605839,0.5226701192084767,0.6325381845653925,0.5464650031884848,0.5896242021546689,0.008544125907614194,0.008544125907614194,0.008544125907614194,0.008476902149513278,0.008476902149513278,0.008476902149513278,6.722375810091159e-05,6.722375810091159e-05,6.722375810091159e-05,0.0,0.0,0.0,0.5766118875134533
1734,2023-09-02 04:54:00,0.5680672456413309,0.5222532241030369,0.6327148538233511,0.5464500118033053,0.5896390404253238,0.008637339352222752,0.008637339352222752,0.008637339352222752,0.00855531357561147,0.00855531357561147,0.00855531357561147,8.202577661128395e-05,8.202577661128395e-05,8.202577661128395e-05,0.0,0.0,0.0,0.5767045849935537
1735,2023-09-02 04:55:00,0.5680667296768228,0.5231564729753809,0.6319365676815181,0.5464350204181259,0.5896538786959789,0.008731560700558803,0.008731560700558803,0.008731560700558803,0.008634731358521872,0.008634731358521872,0.008634731358521872,9.682934203693086e-05,9.682934203693086e-05,9.682934203693086e-05,0.0,0.0,0.0,0.5767982903773816
1736,2023-09-02 04:56:00,0.5680662137123147,0.5236402390085838,0.6359569205474604,0.5464200290329466,0.5896687169666337,0.008826817358212068,0.008826817358212068,0.008826817358212068,0.008715182935369275,0.008715182935369275,0.008715182935369275,0.00011163442284278875,0.00011163442284278875,0.00011163442284278875,0.0,0.0,0.0,0.5768930310705268
1737,2023-09-02 04:57:00,0.5680656977478065,0.521488648609256,0.6347744805178407,0.5464050376477669,0.5896835552372887,0.008923136125717625,0.008923136125717625,0.008923136125717625,0.00879669513824612,0.00879669513824612,0.00879669513824612,0.0001264409874715114,0.0001264409874715114,0.0001264409874715114,0.0,0.0,0.0,0.5769888338735241
1738,2023-09-02 04:58:00,0.5680651817832983,0.5208994939795187,0.6329618618385433,0.5463900462625875,0.5896922648498042,0.009020543198515538,0.009020543198515538,0.009020543198515538,0.008879294194006524,0.008879294194006524,0.008879294194006524,0.00014124900450901404,0.00014124900450901404,0.00014124900450901404,0.0,0.0,0.0,0.5770857249818139
1739,2023-09-02 04:59:00,0.5680646658187901,0.5235114706385442,0.6359351636789541,0.5463750548774081,0.589704510028792,0.009119064156743973,0.009119064156743973,0.009119064156743973,0.008963005714477761,0.008963005714477761,0.008963005714477761,0.00015605844226620759,0.00015605844226620759,0.00015605844226620759,0.0,0.0,0.0,0.5771837299755341
1740,2023-09-02 05:00:00,0.568064149854282,0.5217157232316246,0.6326702616791005,0.5463500210882593,0.5897001008761144,0.009218723966073476,0.009218723966073476,0.009218723966073476,0.009047854696856586,0.009047854696856586,0.009047854696856586,0.00017086926921689298,0.00017086926921689298,0.00017086926921689298,0.0,0.0,0.0,0.5772828738203555
1741,2023-09-02 05:01:00,0.5680636338897739,0.5244262047281837,0.6345646976634325,0.5463265010539514,0.5897142549251916,0.009319546969404546,0.009319546969404546,0.009319546969404546,0.009133865515528994,0.009133865515528994,0.009133865515528994,0.00018568145387555282,0.00018568145387555282,0.00018568145387555282,0.0,0.0,0.0,0.5773831808591784
1742,2023-09-02 05:02:00,0.5680631179252656,0.5198393551337792,0.6341058367025738,0.5463112183439249,0.5897284089742689,0.009421556883488825,0.009421556883488825,0.009421556883488825,0.009221061918935068,0.009221061918935068,0.009221061918935068,0.00020049496455375434,0.00020049496455375434,0.00020049496455375434,0.0,0.0,0.0,0.5774846748087544
1743,2023-09-02 05:03:00,0.5680626019607575,0.5226059483676533,0.6358811167460866,0.5462959356338986,0.589742563023346,0.009524776797099581,0.009524776797099581,0.009524776797099581,0.009309467027566869,0.009309467027566869,0.009309467027566869,0.00021530976953271252,0.00021530976953271252,0.00021530976953271252,0.0,0.0,0.0,0.5775873787578572
